Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0000911,17,14313346,v.3 1880,,1880,0.45103092783505155,contributor,"[82, 1331, 0, 0, 0, 0]","{""name""=>[""Whiteman & Base"", ""Whiteman & Bass""], ""role""=>[""lithographer""]}"
ASC0000911,17,14313346,v.3 1880,,1880,0.45103092783505155,contributor,"[695, 1243, 0, 0, 0, 0]","{""name""=>[""blank"", ""A.W. Wills"", ""a.w.Wills"", ""A W Wills"", ""A.M.Wills "", ""A. W. Wills Del.""], ""role""=>[""blank"", ""illustrator"", ""other""]}"
ASC00008x6,54,14313364,v.3 1880,Page 250,1880,0.45103092783505155,Page keywords,[],"[""W. Jerome Harrison"", ""FGS"", ""August"", ""weather"", ""records"", ""1880"", ""august"", ""station"", ""rainfall"", ""temperature"", ""observer"", ""Meteorology"", ""Midlands"", ""Metrology"", ""Weather"", ""Weather Chart"", ""weather chart august 1880"", ""meteorological"", ""Meteorology:Midlands:weather:August 1880:Harrison W.J.:"", ""meterology"", ""midlands"", ""meteorological observation"", ""Weather of august meteorology of the midlands 1880 W Jerome Harrison FGS"", ""meteorology""]"
ASC00008x6,54,14313364,v.3 1880,Page 250,1880,0.45103092783505155,chart,"[0, 0, 90, 333, 686, 910]","{""keywords""=>[""weather"", ""august"", ""1880"", ""station"", ""rainfall"", ""temperature"", ""observer"", ""meteorological"", ""meterology"", ""midlands"", ""meteorology""]}"
ASC00008x6,54,14313364,v.3 1880,Page 250,1880,0.45103092783505155,inscription,"[414, 239, 0, 0, 0, 0]","{""text""=>[""Meteorology of the Midlands\n\nThe Weather of 1880"", ""Meteorology of the Midlands."", ""The weather of August 1880."", ""By W. Jerome Harrison F.G.S."", ""RAINFALL""]}"
ASC00008x6,54,14313364,v.3 1880,Page 250,1880,0.45103092783505155,inscription,"[700, 363, 0, 0, 0, 0]","{""text""=>[""TEMPERATURE"", ""Metrology of the Midlands\n\nThe weather of August 1880"", ""THE WEATHER OF AUGUST 1880"", ""Meteorology of the Midlands, the weather of August, 1880""]}"
ASC00008x6,54,14313364,v.3 1880,Page 250,1880,0.45103092783505155,contributor,"[545, 311, 0, 0, 0, 0]","{""name""=>[""W. Jerome Harrison F.G.S."", ""W. Jerome Harrison, F.G.S."", ""w jerome harrison"", ""W. Jerome Harrison, F.G.S"", ""W. JEROME HARRISON, F.G.S"", ""W. Jerome Harrison""], ""role""=>[""other""]}"
ASC00008z6,16,14313372,v.3 1880,,1880,0.45103092783505155,Page keywords,[],"[""Microscopic view"", ""eggs"", ""reproductive system"", ""body"", ""WB Marshall"", ""leptodora hyalina"", ""flea"", ""antennae"", ""larvae"", ""leptadora"", ""leptadora hyalina"", ""water flea"", ""transparent"", ""predatory"", ""Leptodora hyalina"", ""W.R.Marshall del."", ""birdmanbeast"", ""biology"", ""water fleas"", ""Leptodora hyalina: W.R. Marshall del.: x10: Fig 1"", ""insect"", ""aquatic"", ""species"", ""water"", ""magnification"", ""microscopic view""]"
ASC00008z6,16,14313372,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 72, 801, 688, 509]","{""keywords""=>[""Leptodora hyalina: W.R. Marshall del.: x10: Fig 1"", ""water"", ""flea"", ""species"", ""magnification""]}"
ASC00008z6,16,14313372,v.3 1880,,1880,0.45103092783505155,species,"[413, 1351, 0, 0, 0, 0]","{""common""=>[""Water flea"", ""Leptodora hyalina"", """"], ""scientific""=>[""Leptodora hyalina."", """", ""Leptodora hyalina""]}"
ASC00008z6,16,14313372,v.3 1880,,1880,0.45103092783505155,species,"[369, 255, 0, 0, 0, 0]","{""common""=>[""Leptadora"", ""SOmething"", ""Water Flea"", """"], ""scientific""=>[""Leptadora hyanila"", ""Somethingiaria"", ""Leptodora hyalina"", ""leptodora hyalina""]}"
ASC00008z6,16,14313372,v.3 1880,,1880,0.45103092783505155,species,"[363, 557, 0, 0, 0, 0]","{""common""=>[""Leptadora"", """"], ""scientific""=>[""Leptadora hyalina"", ""Leptodora hyalina"", ""leptodora hyalina""]}"
ASC00008z6,16,14313372,v.3 1880,,1880,0.45103092783505155,species,"[329, 1057, 0, 0, 0, 0]","{""common""=>[""Leptadora"", """"], ""scientific""=>[""Leptadora hyalina"", ""Leptodora hyalina"", ""leptodora hyalina""]}"
ASC00008z6,16,14313372,v.3 1880,,1880,0.45103092783505155,contributor,"[754, 1207, 0, 0, 0, 0]","{""name""=>[""W.P.Marshall del."", ""W. R Maraholl del."", ""W. R. Marshall"", ""W. R Marshall"", ""WR Marshall del""], ""role""=>[""illustrator"", ""artist""]}"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,Page keywords,[],"[""water flea"", ""Anatomy"", ""zoology"", ""oceanography"", ""water fleas"", ""anatomy"", ""unknown"", ""leptodora hyaline"", ""microscopic"", ""freshwater"", ""pond"", ""crustacean"", ""detailed anatomy"", ""entomostracon"", ""animal"", ""Water Snail"", ""leptodora"", ""microscopy"", ""Leptodore hyalina"", ""entomostraca"", ""flower"", ""Leptodora hyalina"", ""microscopic view"", ""plankton""]"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 61, 96, 322, 604]","{""keywords""=>[""water flea""]}"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 406, 100, 350, 609]","{""keywords""=>[""water flea""]}"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 57, 727, 349, 189]","{""keywords""=>[""water flea""]}"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 53, 934, 303, 311]","{""keywords""=>[""water flea"", ""unknown""]}"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 386, 741, 363, 563]","{""keywords""=>[""water flea"", ""unknown""]}"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 35, 33, 765, 1311]","{""keywords""=>[""Water Snail"", ""leptodora hyaline"", ""leptodora"", ""microscopy"", ""Leptodore hyalina"", ""entomostraca"", ""crustacean"", ""flower""]}"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,species,"[222, 359, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Leptodora hyalina""]}"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,species,"[588, 384, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Leptodora hyalina""]}"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,species,"[497, 863, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Leptodora hyalina"", ""Leptodora hylina""]}"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,species,"[397, 1347, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""leptodora hyalina"", ""Leptodora Hyalina""]}"
ASC00008zx,16,14313373,v.3 1880,,1880,0.45103092783505155,contributor,"[101, 1300, 0, 0, 0, 0]","{""name""=>[""W.P. Marshall"", ""W. P. Marshall"", ""W.P Marshall"", ""W. P. Marshall "", ""W P Marshall"", ""W.P.Marshall"", ""W.P. Marshall ""], ""role""=>[""illustrator""]}"
ASC00008w4,142,14313383,v.3 1880,Page 265,1880,0.45103092783505155,Page keywords,[],"[""Desmidieae"", ""Sutton Park"", ""Warwickshire"", ""birds"", ""Birds"", ""list"", ""desmidieae"", ""sutton park"", ""warwickshire"", ""species"", ""bird"", ""table"", ""multiple species"", ""Sutton park"", ""Birds:  Desmidieae found in Warwickshire""]"
ASC00008w4,142,14313383,v.3 1880,Page 265,1880,0.45103092783505155,chart,"[0, 0, 78, 757, 705, 490]","{""keywords""=>[""Desmidieae"", ""Sutton Park"", ""Warwickshire"", ""table"", ""multiple species"", ""Sutton park"", ""birds"", ""Birds"", ""list"", ""desmidieae"", ""sutton park"", ""warwickshire"", ""species"", ""bird""]}"
ASC00008w4,142,14313383,v.3 1880,Page 265,1880,0.45103092783505155,species,"[355, 1034, 0, 0, 0, 0]","{""common""=>[""blank"", """", ""Birds""], ""scientific""=>[""blank"", ""Euastrum "", ""Euastrum binale."", ""Euastrum Didelta."", ""Euastrum elegans."", ""Euastrum oblongum."", ""Euastrum rostratum."", """", ""Euastrum verrucosum."", ""Cosmarium biretum."", ""Cosmarium Botrytis."", ""Cosmarium Brebissonii."", ""DESMIDIEÆ"", ""Cosmarium conspersum."", ""Cosmarium Cucumis."", ""Cosmarium Cucumis Beta."", ""Cosmarium Cucurbita."", ""Cosmarium margaritiferum."", ""Cosmarium pyramidatum."", ""Micrasterias Crux- Melitensis"", ""Micrasterias fimbriata var."", ""Didymoprium Grevillei"", ""Sphaerozosma excavatum"", ""Micrasterias angulosa"", ""Micrasterias crenata"", ""Micrasterias denticulata"", ""Micrasterias Jenneri"", ""Micrasterias papillifera"", ""Micrasterias rotata"", ""Micrasterias Americana Beta."", ""Micrasterias angulosa."", ""Micrasterias crenata."", ""Micrasterias Crux-Melitensis."", ""Micrasterias denticulata."", ""Micrasterias papillifera."", ""Micrasterias truncata"", ""Micrasterias rotata."", ""Micrasterias truncata."", ""Hyalotheca dissiliens"", ""Hyalotheca mucosa"", ""Didymoprium Borreri"", ""Desmidium Swartzii"", ""Micrasterias Americana"", ""Hyalotheca dissiliens."", ""Hyalotheca mucosa."", ""Didymoprium Borreri."", ""Sphaerozosma excavatum."", ""Micrasterias Americana.""]}"
ASC00008w4,142,14313383,v.3 1880,Page 265,1880,0.45103092783505155,inscription,"[387, 842, 0, 0, 0, 0]","{""text""=>[""[The Species given in italics have not hitherto been recorded in England.]"", ""List of Desmidieae found in Sutton Park Warwickshire"", ""LIST OF DESMIDIEAE FOUND IN SUTTON PARK, WARWICKSHIRE.""]}"
ASC00008zu,99,14313393,v.3 1880,Page 275,1880,0.45103092783505155,Page keywords,[],"[""weather"", ""rainfall"", ""temperature"", ""1880"", ""september"", ""station"", ""observer"", ""obsevations"", ""english counties"", ""stations"", ""Weather of September"", ""meteorological"", ""September"", ""The weather of Sept in the UK"", ""weather observations"", ""weather record"", ""weather report"", ""September 1880"", ""Britain"", ""precipitation"", ""september 1880""]"
ASC00008zu,99,14313393,v.3 1880,Page 275,1880,0.45103092783505155,chart,"[0, 0, 64, 109, 715, 1083]","{""keywords""=>[""weather"", ""rainfall"", ""temperature"", ""1880"", ""meteorological"", ""September"", ""weather observations"", ""weather record"", ""weather report"", ""September 1880"", ""Britain"", ""precipitation""]}"
ASC0000939,15,14313400,v.3 1880,,1880,0.45103092783505155,Page keywords,[],"[""Entomological Cabinet"", ""entomological cabinet"", ""cabinet"", ""insects"", ""entomology"", ""archive"", ""Entomological cabinet"", ""drawers"", ""pinned insect"", ""cork"", ""Plate XI"", ""technical drawing"", ""carpentry"", ""furniture"", ""glass"", ""structure"", ""insect drawing"", ""exhibit"", ""container"", ""(1) assembled unit"", ""(2) part of cabinet"", ""(3) part of unit"", ""(4) shows insect mounted on cork beneath a glass plate.""]"
ASC0000939,15,14313400,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 74, 124, 707, 480]","{""keywords""=>[""Entomological Cabinet"", ""entomological cabinet"", ""structure"", ""(1) assembled unit""]}"
ASC0000939,15,14313400,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 199, 641, 581, 197]","{""keywords""=>[""Entomological Cabinet"", ""entomological cabinet"", ""structure"", ""(2) part of cabinet""]}"
ASC0000939,15,14313400,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 47, 570, 452, 414]","{""keywords""=>[""Entomological Cabinet"", ""entomological cabinet"", ""structure"", ""(3) part of unit""]}"
ASC0000939,15,14313400,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 51, 1004, 751, 317]","{""keywords""=>[""Entomological Cabinet"", ""entomological cabinet"", ""structure"", ""insect drawing"", ""(4) shows insect mounted on cork beneath a glass plate.""]}"
ASC0000939,15,14313400,v.3 1880,,1880,0.45103092783505155,drawing,"[0, 0, 15, 60, 812, 1304]","{""keywords""=>[""entomological cabinet"", ""cabinet"", ""insects"", ""entomology"", ""furniture"", ""cork"", ""glass""]}"
ASC0000939,15,14313400,v.3 1880,,1880,0.45103092783505155,inscription,"[408, 1309, 0, 0, 0, 0]","{""text""=>[""CORK"", ""cork"", ""Entomological Cabinet"", ""Cork""]}"
ASC0000939,15,14313400,v.3 1880,,1880,0.45103092783505155,inscription,"[440, 1063, 0, 0, 0, 0]","{""text""=>[""GLASS"", ""glass"", ""Glass""]}"
ASC000092l,15,14313402,v.3 1880,Page 282,1880,0.45103092783505155,Page keywords,[],"[""megalithic"", ""circle"", ""Rowsley"", ""Arbor Low"", ""Megalithic circle"", ""megalithic earthworks"", ""derbyshire"", ""megalithic circle"", ""archeology"", ""landscape drawing"", ""archaeology"", ""landscape"", ""rowsley"", ""arbor low"", ""Derbyshire"", ""inhabited"", ""stone circle"", ""Hill Fort"", ""Megalithic Circle"", ""Settlement"", ""south"", ""View of Abor Low from  the South""]"
ASC000092l,15,14313402,v.3 1880,Page 282,1880,0.45103092783505155,drawing,"[0, 0, 74, 801, 771, 402]","{""keywords""=>[""megalithic"", ""circle"", ""Rowsley"", ""Arbor Low"", ""Megalithic circle"", ""megalithic earthworks"", ""derbyshire"", ""megalithic circle"", ""archeology"", ""landscape drawing"", ""archaeology"", ""landscape"", ""stone circle"", ""rowsley"", ""View of Abor Low from  the South""]}"
ASC000092l,15,14313402,v.3 1880,Page 282,1880,0.45103092783505155,inscription,"[403, 1187, 0, 0, 0, 0]","{""text""=>[""View of Arbor Low from the south"", ""View of Arbor Low from the south\n"", ""View of Arbor Low from teh South"", ""View of Arbor Low from the south."", ""View of Arbor Low from the South""]}"
ASC000092l,15,14313402,v.3 1880,Page 282,1880,0.45103092783505155,contributor,"[790, 1145, 0, 0, 0, 0]","{""name""=>[""WB"", ""W B""], ""role""=>[""illustrator""]}"
ASC000093a,17,14313405,v.3 1880,Page 285,1880,0.45103092783505155,Page keywords,[],"[""vase"", ""clay vase"", ""arbor hill"", ""tumulus"", ""pot"", ""bowl"", ""pottery"", ""urn"", ""Arbor Low"", ""Gib Hill"", ""dolmen"", ""serpentine"", ""Celts"", ""Bateman"", ""1842"", ""mound"", ""conical"", ""limestone"", ""burnt"", ""human bones"", ""cist"", ""pots"", ""rat"", ""rats"", ""rat bones"", ""Arvicola amphibia"", ""clay"", ""Abury"", ""jar"", ""clay pot"", ""excavation goods"", ""celtic pottery"", ""glazed pot""]"
ASC000093a,17,14313405,v.3 1880,Page 285,1880,0.45103092783505155,drawing,"[0, 0, 76, 140, 633, 447]","{""keywords""=>[""vase"", ""clay vase"", ""arbor hill"", ""tumulus"", ""pot"", ""bowl"", ""pottery"", ""pots"", ""Arbor Low"", ""Celts"", ""rat"", ""rats"", ""rat bones"", ""Arvicola amphibia"", ""clay"", ""Gib Hill"", ""Bateman"", ""jar"", ""clay pot"", ""excavation goods"", ""celtic pottery"", ""glazed pot"", ""cist""]}"
ASC000093a,17,14313405,v.3 1880,Page 285,1880,0.45103092783505155,drawing,"[0, 0, 53, 607, 370, 379]","{""keywords""=>[""vase"", ""clay vase"", ""arbor hill"", ""tumulus"", ""pot"", ""bowl"", ""pottery"", ""pots"", ""clay"", ""Arbor Low"", ""Gib Hill"", ""Bateman"", ""jar"", ""clay pot"", ""excavation goods"", ""celtic pottery"", ""glazed pot"", ""cist""]}"
ASC000093a,17,14313405,v.3 1880,Page 285,1880,0.45103092783505155,inscription,"[516, 584, 0, 0, 0, 0]","{""text""=>[""From tumulus at Arbor Low, one third real size."", ""From tumulus at Arbor Low"", ""(Frim tumulus at Arbor Low, one third real size.)"", ""From tumulus at Arbor Low, one-third real size.""]}"
ASC000093a,17,14313405,v.3 1880,Page 285,1880,0.45103092783505155,inscription,"[176, 577, 0, 0, 0, 0]","{""text""=>[""(From tumulus at Arbor Low, one-third real size.)"", ""From tumulus at Arbor Low, one-third real size.""]}"
ASC000093a,17,14313405,v.3 1880,Page 285,1880,0.45103092783505155,inscription,"[145, 995, 0, 0, 0, 0]","{""text""=>[""(From tumulus at Arbor Low, one third real size.)"", ""From tumulus at Arbor Low, one third real size."", ""From tumulus at Arbor Low, one-third real size.""]}"
ASC000094k,77,14313414,v.3 1880,Page 294,1880,0.45103092783505155,Page keywords,[],"[""weather"", ""rainfall"", ""temperature"", ""meteorology"", ""meteorological observations"", ""Weather of October "", ""Gloucestershire"", ""Shropshire\r\nHerefordshire"", ""Worcestershire\r\nStaffordshire\r\nWarwickshire\r\nDerbyshire\r\nNottinghamshire\r\nLeicestershire\r\nNorthhamptonshire\r\nRutland\r\n"", ""october"", ""Weather Station Reporting"", ""Meterological observations"", ""October 1880"", ""Midlands"", ""W Jerome Harrison"", ""Weather of October"", ""weather: october: english shirs"", ""meteorological"", ""chart"", ""England"", ""rain"", ""The weather of October in UK"", ""fall"", ""meteorology "", ""oldweather""]"
ASC000094k,77,14313414,v.3 1880,Page 294,1880,0.45103092783505155,chart,"[0, 0, 79, 273, 713, 933]","{""keywords""=>[""weather"", ""rainfall"", ""temperature"", ""meteorology"", ""meteorological observations"", ""october"", ""Weather Station Reporting"", ""Meterological observations"", ""October 1880"", ""Midlands"", ""W Jerome Harrison"", ""Weather of October"", ""meteorological"", ""chart"", ""England"", ""rain"", ""fall"", ""meteorology ""]}"
ASC0000934,37,14315036,v.4 1881,,1881,0.45632333767926986,Page keywords,[],"[""garden"", ""botanical"", ""library"", ""seal"", ""crest"", ""Bookplate"", ""New York Botanical Garden Library"", ""New York"", ""Botanical Garden"", ""1891"", ""Botanical"", ""Garden"", ""Library"", ""men"", ""The New York Botanical Garden 1891 Library"", ""the new york botanical garden 1891"", ""logo"", ""new york"", ""New York Botanical Garden"", ""Vol.4"", ""front page"", ""botany"", ""Botanic""]"
ASC0000934,37,14315036,v.4 1881,,1881,0.45632333767926986,drawing,"[0, 0, 80, 312, 627, 798]","{""keywords""=>[""Bookplate"", ""New York Botanical Garden Library"", ""New York Botanical Garden"", ""1891"", ""Library"", ""Vol.4"", ""botany"", ""New York"", ""Botanic"", ""library""]}"
ASC0000934,37,14315036,v.4 1881,,1881,0.45632333767926986,species,"[308, 642, 0, 0, 0, 0]","{""common""=>[""human"", ""logo"", ""flower"", ""branch""], ""scientific""=>[""""]}"
ASC0000934,37,14315036,v.4 1881,,1881,0.45632333767926986,inscription,"[448, 870, 0, 0, 0, 0]","{""text""=>[""LIBRARY"", ""Library"", ""1891"", ""Pro scienta populique salute"", ""New York Botanical Garden Library 1891""]}"
ASC0000901,87,14315056,v.4 1881,Page 18,1881,0.45632333767926986,Page keywords,[],"[""Weather"", ""Rainfall"", ""Temperature"", ""Midlands"", ""1880"", ""weather"", ""England"", ""rainfall"", ""temperature"", ""November"", ""meteorology"", ""midlands"", ""Date"", ""inches"", ""degrees"", ""heat"", ""cold"", ""greatest heat"", ""greatest cold"", ""greatest rainfall"", ""total rainfall"", ""Gloucestershire"", ""Shropshire"", ""Herefordshire"", ""Worcestershire"", ""Staffordshire"", ""Warwickshire"", ""Derbyshire"", ""Nottinghamshire"", ""Leicestershire"", ""Northamptonshire"", ""Rutland"", ""november"", ""Weather Data\r\nRainfall Temperature England\r\nNovember 1880"", ""Meteorology"", ""METEOROLOGY OF THE MIDLANDS"", ""meteorological observations"", ""station"", ""observer"", ""rain"", ""Meteorology of the midlands"", ""the weather of November"", ""W. Jerome Harrison F.G.S."", ""Weather of November Midlands"", ""The weather of November - the Midlands Nov 1880 by W Jerome Harrison FGS""]"
ASC0000901,87,14315056,v.4 1881,Page 18,1881,0.45632333767926986,chart,"[0, 0, 53, 255, 705, 1002]","{""keywords""=>[""Weather"", ""Rainfall"", ""Temperature"", ""Midlands"", ""1880"", ""weather"", ""England"", ""rainfall"", ""temperature"", ""November"", ""Weather of November Midlands""]}"
