Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC00000t9,15,1672035,v.  24 (1888),Page 104,1888,0.39325842696629215,drawing,"[0, 0, 33, 344, 893, 745]","{""keywords""=>[""catching"", ""turtle"", ""plundering turtles: scarcity: legislative restrictions for plunder: commercially propagate turtles"", ""turtles"", ""hunting"", ""soup"", ""human predators"", ""fishing"", ""harvesting"", ""capture"", ""catching turtles "", ""Catching turtles"", ""giant turtles"", ""turtle soup"", ""beach"", ""giant turtle"", ""zoology\r\nturtle""]}"
ASC00000t9,15,1672035,v.  24 (1888),Page 104,1888,0.39325842696629215,species,"[701, 973, 0, 0, 0, 0]","{""common""=>[""turtle"", ""Turtle""], ""scientific""=>[""""]}"
ASC00000t9,15,1672035,v.  24 (1888),Page 104,1888,0.39325842696629215,species,"[340, 966, 0, 0, 0, 0]","{""common""=>[""turtle"", ""turtles"", ""Giant Turtle"", ""Turtle""], ""scientific""=>[""""]}"
ASC00000t9,15,1672035,v.  24 (1888),Page 104,1888,0.39325842696629215,species,"[503, 776, 0, 0, 0, 0]","{""common""=>[""turtle"", ""Sea turtles""], ""scientific""=>[""""]}"
ASC00000t9,15,1672035,v.  24 (1888),Page 104,1888,0.39325842696629215,species,"[121, 771, 0, 0, 0, 0]","{""common""=>[""turtle""], ""scientific""=>[""""]}"
ASC00000t9,15,1672035,v.  24 (1888),Page 104,1888,0.39325842696629215,species,"[612, 1535, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
ASC00000t9,15,1672035,v.  24 (1888),Page 104,1888,0.39325842696629215,inscription,"[374, 1103, 0, 0, 0, 0]","{""text""=>[""Fi. 44. - Catching turtles (from an old print)."", ""Catching Turtles (from an old print)"", ""Fig. 44. Catching Turtles (from an old print)."", ""Fig.44 -Catching Turtles"", ""Fig 44 - Catching Turtles (from an old print)."", ""Fig 44 - Catching turtles (from an old print) "", ""Catching turtles""]}"
ASC00000tt,16,1672039,v.  24 (1888),Page 108,1888,0.39106145251396646,Page keywords,[],"[""Fredericella sultana"", ""Polyzoa"", ""Cristatella mucedo"", """", ""polypes"", ""fungus"", ""cristatella mucedo"", ""fredericella sultana"", ""Floating Polyzoa in ponds"", ""polyps"", ""Polyzoa: enlarged size"", ""natural size"", ""aquatic life"", ""nat size"", ""nat. size"", ""unknown"", ""statoblasts"", ""ponds"", ""bivalve shell""]"
ASC00000tt,16,1672039,v.  24 (1888),Page 108,1888,0.39106145251396646,drawing,"[0, 0, 75, 235, 803, 517]","{""keywords""=>[""Fredericella sultana"", ""Polyzoa"", ""fungus"", ""polypes"", ""cristatella mucedo"", ""Floating Polyzoa in ponds"", ""polyps"", ""aquatic life"", ""unknown"", ""statoblasts"", ""ponds""]}"
ASC00000tt,16,1672039,v.  24 (1888),Page 108,1888,0.39106145251396646,drawing,"[0, 0, 92, 950, 348, 151]","{""keywords""=>[""Cristatella mucedo"", """", ""Polyzoa"", ""fungus"", ""polypes"", ""cristatella mucedo"", ""aquatic life"", ""nat size"", ""unknown"", ""statoblasts"", ""ponds""]}"
ASC00000tt,16,1672039,v.  24 (1888),Page 108,1888,0.39106145251396646,drawing,"[0, 0, 503, 898, 380, 264]","{""keywords""=>[""Fredericella sultana"", ""Polyzoa"", ""polypes"", ""fungus"", ""fredericella sultana"", ""aquatic life"", ""nat. size"", ""unknown"", ""statoblasts"", ""ponds"", ""bivalve shell""]}"
ASC00000tt,16,1672039,v.  24 (1888),Page 108,1888,0.39106145251396646,species,"[397, 443, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""cristatella mucedo"", ""Cristatella mucedo""]}"
ASC00000tt,16,1672039,v.  24 (1888),Page 108,1888,0.39106145251396646,species,"[317, 1004, 0, 0, 0, 0]","{""common""=>["""", ""moss animal"", ""Polyzoa""], ""scientific""=>[""cristatella mucedo"", ""Cristatella mucedo"", ""Fredericella sultana""]}"
ASC00000tt,16,1672039,v.  24 (1888),Page 108,1888,0.39106145251396646,species,"[729, 1023, 0, 0, 0, 0]","{""common""=>["""", ""blank"", ""Polyzoa""], ""scientific""=>[""Fredericella sultana"", ""blank"", """", ""Feredericella sultana""]}"
ASC00000tt,16,1672039,v.  24 (1888),Page 108,1888,0.39106145251396646,species,"[814, 315, 0, 0, 0, 0]","{""common""=>["""", ""blank"", ""moss animal""], ""scientific""=>[""Lophopus crystallimus"", ""blank"", ""cristatella mucedo""]}"
ASC00000tt,16,1672039,v.  24 (1888),Page 108,1888,0.39106145251396646,inscription,"[427, 1022, 0, 0, 0, 0]","{""text""=>[""Fig. 46. - Cristatella mucedo, nat. size."", ""Cristatella mucedo, nat. size"", ""Fig. 46. - Cristatella mucedo, Nat. size.""]}"
ASC00000tt,16,1672039,v.  24 (1888),Page 108,1888,0.39106145251396646,contributor,"[793, 544, 0, 0, 0, 0]","{""name""=>[""Ruffle""], ""role""=>[""illustrator""]}"
ASC00000t1,16,1672040,v.  24 (1888),Page 109,1888,0.39106145251396646,Page keywords,[],"[""sultana"", ""fredericella"", ""bryozoan"", ""polyzoan"", ""Bryozoa: Phylactolaemata"", ""fredericella sultana"", ""polypes"", ""shepheard"", ""hybernaculum"", ""tree branch"", ""polyps"", ""drawing"", ""Fredericella sultana"", ""hybernacula"", ""Gemmae"", ""polyp"", ""Paludicella"", ""Ehrenbergi"", ""Fredericella"", ""Chester"", ""Van Beneden"", ""London Catalogue"", ""British Plants"", ""eighth edition"", ""plants"", ""botany"", ""freshwater bryozoans"", ""showing polypes"", ""Fredericella sultana\r\npolyps\r\nHybernacula\r\nGemmae"", ""bud"", ""enlarged"", ""magnified"", ""microscopic view""]"
ASC00000t1,16,1672040,v.  24 (1888),Page 109,1888,0.39106145251396646,drawing,"[0, 0, 29, 304, 411, 791]","{""keywords""=>[""sultana"", ""fredericella"", ""bryozoan"", ""polyzoan"", ""fredericella sultana"", ""polypes"", ""shepheard"", ""hybernaculum"", ""tree branch"", ""polyps"", ""drawing"", ""hybernacula"", ""Gemmae"", ""polyp"", ""Paludicella"", ""Ehrenbergi"", ""Fredericella"", ""Chester"", ""Van Beneden"", ""plants"", ""botany"", ""freshwater bryozoans"", ""showing polypes"", ""bud"", ""enlarged"", ""magnified"", ""microscopic view""]}"
ASC00000t1,16,1672040,v.  24 (1888),Page 109,1888,0.39106145251396646,species,"[134, 1089, 0, 0, 0, 0]","{""common""=>[""Freshwater Bryozoan"", """", ""Fredericella sultana""], ""scientific""=>["""", ""Fredericella sultana""]}"
ASC00000t1,16,1672040,v.  24 (1888),Page 109,1888,0.39106145251396646,species,"[151, 656, 0, 0, 0, 0]","{""common""=>[""blank"", """"], ""scientific""=>[""blank"", ""Fredericella sultana""]}"
ASC00000t1,16,1672040,v.  24 (1888),Page 109,1888,0.39106145251396646,inscription,"[275, 1090, 0, 0, 0, 0]","{""text""=>[""Enlarged, showing polypes"", ""enlarged, showing polypes"", ""Fig. 48-Fredericella sultana, enlarged, showing polypes"", ""Fig. 48. - Fredericella sultana, enlarged, showing polypes.""]}"
ASC00000se,20,1672042,v.  24 (1888),Page 111,1888,0.39106145251396646,Page keywords,[],"[""Planets"", ""Rising southing and setting of the Principal planets at intervals of seven days in May"", ""rising"", ""southing"", ""setting"", ""planets"", ""may"", ""mercury"", ""venus"", ""mars"", ""jupiter"", ""saturn"", ""astronomy"", ""meteorology"", ""Table of Planet risings/settings"", ""Rising"", ""Southing"", ""calendar"", ""astronomie"", ""planeten"", ""een week in mei"", ""opkomen"", ""ondergaan"", ""Mercurius"", ""Venus"", ""Mars"", ""Jupiter"", ""Saturnus"", ""zuiden"", ""interval van zeven dagen"", ""tijdstip"", ""May"", ""principal planets"", ""rise and set timing may"", ""rise"", ""set"", ""Astronomy"", ""Mercury"", ""Saturn"", ""planet"", ""Planets. astronomy"", ""Meteorology"", ""Saturn ""]"
ASC00000se,20,1672042,v.  24 (1888),Page 111,1888,0.39106145251396646,chart,"[0, 0, 455, 82, 424, 540]","{""keywords""=>[""Rising southing and setting of the Principal planets at intervals of seven days in May"", ""rising"", ""southing"", ""setting"", ""planets"", ""may"", ""mercury"", ""venus"", ""mars"", ""jupiter"", ""saturn"", ""astronomy"", ""meteorology"", ""Table of Planet risings/settings"", ""Rising"", ""Southing"", ""Planets"", ""May"", ""principal planets"", ""Mars"", ""rise and set timing may"", ""rise"", ""set"", ""Astronomy"", ""Mercury"", ""Venus"", ""Jupiter"", ""Saturn"", ""planet"", ""Planets. astronomy"", ""Meteorology"", ""Saturn ""]}"
ASC00000se,20,1672042,v.  24 (1888),Page 111,1888,0.39106145251396646,inscription,"[675, 110, 0, 0, 0, 0]","{""text""=>[""Rising, Southing, and Setting of the Principal Planets at intervals of Seven Days in May."", ""Rising, Southing, and setting of the Principal Planets at intervals of Seven Days in May."", ""Rising, Southing, and Setting of the Principal Planets at intervals of Seven Days in May""]}"
ASC00000se,20,1672042,v.  24 (1888),Page 111,1888,0.39106145251396646,inscription,"[108, 97, 0, 0, 0, 0]","{""text""=>[""blank"", ""Rising,Southing, and Setting of the Principal Planets at intervals of Seven Days in May.""]}"
ASC00000sm,44,1672045,v.  24 (1888),Page 114,1888,0.39106145251396646,Page keywords,[],"[""Great Auk"", ""Clausilia"", ""eggs"", ""egg prices"", ""egg collectors"", ""bird"", ""prices"", ""chart"", ""auk"", ""St Kilda"", ""Lord Register Sir George McKenzie of Tarbat"", ""Waterfront Harbor"", ""1834"", ""Iceland"", ""Eldly Island"", ""submersion"", ""60 birds"", ""cost of eggs by year"", ""London"", ""1852"", ""1856"", ""1865"", ""1869"", ""1880"", ""1887"", ""1888"", ""increasing cost of eggs"", ""decreasing number of eggs"", ""extreme value"", ""fraudulent eggs"", ""great auk"", ""Price of eggs from 1852 to 1888"", ""Bird"", ""egg""]"
ASC00000sm,44,1672045,v.  24 (1888),Page 114,1888,0.39106145251396646,chart,"[0, 0, 110, 467, 316, 138]","{""keywords""=>[""Great Auk"", ""eggs"", ""egg prices"", ""egg collectors"", ""bird"", ""prices"", ""chart"", ""auk"", ""St Kilda"", ""Lord Register Sir George McKenzie of Tarbat"", ""Waterfront Harbor"", ""1834"", ""Iceland"", ""Eldly Island"", ""submersion"", ""60 birds"", ""cost of eggs by year"", ""London"", ""1852"", ""1856"", ""1865"", ""1869"", ""1880"", ""1887"", ""1888"", ""increasing cost of eggs"", ""decreasing number of eggs"", ""extreme value"", ""fraudulent eggs"", ""great auk"", ""Price of eggs from 1852 to 1888""]}"
ASC00000sm,44,1672045,v.  24 (1888),Page 114,1888,0.39106145251396646,contributor,"[387, 501, 0, 0, 0, 0]","{""name""=>[""S.Coode.Hore"", ""Illustrated London News""], ""role""=>[""other""]}"
ASC00000sc,24,1672052,v.  24 (1888),Page 121,1888,0.39106145251396646,Page keywords,[],"[""flowers"", ""bouquet"", ""leaves"", ""bloom"", ""bud"", ""The colours of leaves and flowers"", ""various"", ""illustrated text"", ""botanical drawing"", ""Decorative Masthead"", ""Caligraphic Initial with flowers"", ""ornaments"", ""initials"", ""initial"", ""illumination"", ""decoration"", ""Primrose"", ""violet"", ""daisy."", ""ornamets"", ""blossoms"", ""flower"", ""plant"", ""botany"", ""colour"", ""dandelion"", ""daffodil"", ""pattern"", ""decorative"", ""drawing""]"
ASC00000sc,24,1672052,v.  24 (1888),Page 121,1888,0.39106145251396646,drawing,"[0, 0, 34, 409, 257, 458]","{""keywords""=>[""flowers"", ""bouquet"", ""leaves"", ""bloom"", ""bud"", ""The colours of leaves and flowers"", ""various"", ""illustrated text"", ""botanical drawing"", ""initials"", ""ornaments"", ""initial"", ""illumination"", ""decoration"", ""Primrose"", ""violet"", ""daisy."", ""flower"", ""plant"", ""botany"", ""colour"", ""dandelion"", ""daffodil""]}"
ASC00000sc,24,1672052,v.  24 (1888),Page 121,1888,0.39106145251396646,drawing,"[0, 0, 45, 118, 820, 149]","{""keywords""=>[""ornaments"", ""ornamets"", ""blossoms"", ""pattern""]}"
ASC00000sc,24,1672052,v.  24 (1888),Page 121,1888,0.39106145251396646,species,"[143, 640, 0, 0, 0, 0]","{""common""=>[""Violet"", """", ""Carnation""], ""scientific""=>[""Viola riviniana"", ""Bellis perennis"", """", ""Malva sylvestris""]}"
ASC00000sc,24,1672052,v.  24 (1888),Page 121,1888,0.39106145251396646,species,"[419, 547, 0, 0, 0, 0]","{""common""=>[""blank"", ""Primrose "", ""Daisy"", ""Violet""], ""scientific""=>[""blank"", ""Primula (canina)"", """", ""Viola canina""]}"
ASC00000rz,19,1672055,v.  24 (1888),Page 124,1888,0.39106145251396646,Page keywords,[],"[""Middle and posterior part of balanoglossus Sarniensis"", ""Balanoglossus Sarniensis 1885"", ""35\"" long"", ""3/8\"" diameter"", ""animal found in English Channel"", ""drawing from live specimen."", ""worm"", ""ocean"", ""B. sarniensis"", ""drawing"", ""illustration"", ""worms"", ""English Channel"", ""Balanoglossus sarniensis:Herm"", ""balanoglossus"", ""marine"", ""sea creatures"", ""sea-life"", ""balanoglossus sarniensis"", ""sinel"", ""l koehler"", ""animal"", ""acorn worm"", ""Island of Herm"", ""tube digestif"", ""digestive tube"", ""invertebrate"", ""sea creature"", ""worm like"", ""marine worm"", ""from life"", ""aquatic"", ""Balanoglossus Sarniensis""]"
ASC00000rz,19,1672055,v.  24 (1888),Page 124,1888,0.39106145251396646,drawing,"[0, 0, 479, 361, 420, 698]","{""keywords""=>[""Balanoglossus Sarniensis 1885"", ""35\"" long"", ""3/8\"" diameter"", ""animal found in English Channel"", ""drawing from live specimen."", ""worm"", ""ocean"", ""B. sarniensis"", ""drawing"", ""illustration"", ""worms"", ""English Channel"", ""Balanoglossus sarniensis:Herm"", ""balanoglossus"", ""marine"", ""sea creatures"", ""sea-life"", ""balanoglossus sarniensis"", ""sinel"", ""l koehler"", ""acorn worm"", ""Island of Herm"", ""tube digestif"", ""digestive tube"", ""invertebrate"", ""sea creature"", ""worm like"", ""marine worm"", ""from life"", ""aquatic"", ""Balanoglossus Sarniensis""]}"
ASC00000rz,19,1672055,v.  24 (1888),Page 124,1888,0.39106145251396646,drawing,"[0, 0, 649, 975, 104, 48]","{""keywords""=>[]}"
ASC00000rz,19,1672055,v.  24 (1888),Page 124,1888,0.39106145251396646,species,"[591, 670, 0, 0, 0, 0]","{""common""=>["""", ""acorn worm""], ""scientific""=>[""Balanoglossus sarniensis"", ""Balanoglossus Sarniensis"", ""balanglossus sarniensis"", ""Balanoglossus sarniensis ""]}"
ASC00000rz,19,1672055,v.  24 (1888),Page 124,1888,0.39106145251396646,species,"[850, 1002, 0, 0, 0, 0]","{""common""=>["""", ""blank""], ""scientific""=>[""Balanoglossus sarniensis"", ""blank"", ""Balanoglossus sarnienis""]}"
ASC00000rz,19,1672055,v.  24 (1888),Page 124,1888,0.39106145251396646,inscription,"[641, 1048, 0, 0, 0, 0]","{""text""=>[""Fig. 49 - Middle and posterior parts of Balanoglossus sarniensis, Koeh. (not continuous). Drawn from living specimens by J. Sinel."", ""Middle and posterior parts of Balanoglossus sarniensis"", ""Midde and posterior parts of Balanoglossus sarniensis, Kock. (not continuous). Drawn from living specimens by J. Sinel."", ""Middle and posterior parts of Balanoglossus sarniensis, Koeh. (not continuous). Drawn from living specimens by J. Sinel."", ""Fig. 49. Middle and posterior parts of Balanoglossus Sarniernsis, Koeh. (not continuous). Drawn from living specimens by J. Sinel."", ""Fig. 49.-Middle and posteriou parts of Balanoglossus sarniensis, Koeh. (not continuous). Drawn from living specimens by J. Sinel.""]}"
ASC00000rz,19,1672055,v.  24 (1888),Page 124,1888,0.39106145251396646,contributor,"[569, 941, 0, 0, 0, 0]","{""name""=>[""J. Sinei"", ""J. Sinel"", ""blank"", ""J Sinel""], ""role""=>[""illustrator"", ""blank"", ""artist""]}"
ASC00000rz,19,1672055,v.  24 (1888),Page 124,1888,0.39106145251396646,contributor,"[825, 976, 0, 0, 0, 0]","{""name""=>[""J. Sinel"", ""J. Sinel.""], ""role""=>[""illustrator""]}"
ASC00000we,17,1672060,v.  24 (1888),Page 129,1888,0.39106145251396646,Page keywords,[],"[""pliocene"", ""cornwall"", ""St. Erth"", ""Cornwall"", ""Pliocene series"", ""geology"", ""earth"", ""layers of soil"", ""The Pliocene Beds of Cornwall"", ""soil"", ""stratification"", ""stratigraphical geology"", ""fossils"", ""Pliocene\r\nCornwall"", ""cross section of earth sample"", ""Illustrated line drawing showing cross section of soil bed at St Erth"", ""Geology Section at St Erth"", ""Pliocene"", ""St.Erth"", ""fine quartzose sand"", ""ground cross section\r\n"", ""pliocene series"", ""pliocene beds"", ""vegetable soil"", ""sand"", ""yellow"", ""clay"", ""pebble"", ""quartz"", ""quartzose"", ""elvan"", ""Section of St. Erth"", ""rock""]"
ASC00000we,17,1672060,v.  24 (1888),Page 129,1888,0.39106145251396646,drawing,"[0, 0, 457, 442, 419, 532]","{""keywords""=>[""St. Erth"", ""Cornwall"", ""Pliocene series"", ""geology"", ""earth"", ""layers of soil"", ""cross section of earth sample"", ""Illustrated line drawing showing cross section of soil bed at St Erth"", ""Pliocene"", ""St.Erth"", ""soil"", ""fine quartzose sand"", ""pliocene series"", ""pliocene beds"", ""vegetable soil"", ""sand"", ""yellow"", ""clay"", ""pebble"", ""pliocene"", ""quartz"", ""quartzose"", ""elvan"", ""Section of St. Erth"", ""rock""]}"
ASC00000we,17,1672060,v.  24 (1888),Page 129,1888,0.39106145251396646,inscription,"[656, 692, 0, 0, 0, 0]","{""text""=>[""Fig 50-Section at St. Erth (after Messrs. Kendall and Bell)."", ""Elvan Dyke"", ""Elvan Dyke."", ""Fig. 50. - Section at St. Erth (after Messrs. Kendall and Bell)."", ""Fig. 50. Section at St.Erth (after Messrs. Kendall and Bell)."", ""Fig 30 - Section at St. Erth"", ""Fine quartzose sand, 10 feet"", ""Fine quartzes sand, 10 feet."", ""Elvan dyke."", ""Blue clay, with fossils, 6 feet"", ""Quartz-pebbles"", ""Blue clay, with fossils, 6 feet."", ""Quartz pebbles."", ""Pliocene series\nSt. Erth"", ""Quartz-pebbles."", ""Yellow sand, 4-6 feet"", ""\""Growder\"""", ""Yellow clay, 6 feet"", ""Yellow sand, 4-6 feet."", ""\""Growder.\"""", ""Yellow clay, 6 feet."", ""PLIOCENE SERIES {"", ""PLIOCENE SERIES"", ""Pliocene Series"", ""Vegetable soil"", ""\""Head\"" 2-6 feet"", ""Vegetable soil."", ""\""Head,\"" 2-6 feet."", ""Vegetable Soil""]}"
ASC00000we,17,1672060,v.  24 (1888),Page 129,1888,0.39106145251396646,contributor,"[794, 960, 0, 0, 0, 0]","{""name""=>[""Messrs. Kendall and Bell"", ""Kendall"", ""Bell""], ""role""=>[""other""]}"
ASC00000ta,17,1672063,v.  24 (1888),Page 132,1888,0.39106145251396646,Page keywords,[],"[""entomology"", ""insect"", ""larvae"", ""eggs"", ""anatomy"", ""biology"", ""the Gnat"", ""gnat"", ""Tipula plumosa larvae\r\neggs"", ""gant"", ""tipula plumosa"", ""egg sack"", ""egg development"", ""female"", ""development"", ""cluster"", ""Fauna"", ""Insect"", ""Gnat"", ""Tipula Plumosa"", ""Egg"", ""gnat eggs"", ""egg sac"", ""egg case"", ""yolk"", ""protoplasm"", ""microscopic image"", ""insects"", ""gnats"", ""reproduction"", ""egg"", ""  Tipula plumosa\r\n Gnat larvae"", ""Development"", ""Microscope"", ""Drawings"", ""Larvae"", ""Eggs"", ""Bettws y Coed"", ""Embryo"", ""Granular yolk"", ""larva"", ""spiral"", ""attachment"", ""august"", ""september"", ""october"", ""jelly"", ""transparent rings"", ""adhesive disk"", ""convex"", ""flattened"", ""elastic"", ""yellow yolk""]"
ASC00000ta,17,1672063,v.  24 (1888),Page 132,1888,0.39106145251396646,drawing,"[0, 0, 84, 480, 347, 495]","{""keywords""=>[""entomology"", ""insect"", ""larvae"", ""eggs"", ""anatomy"", ""biology"", ""gnat"", ""gant"", ""tipula plumosa"", ""egg sack"", ""female"", ""development"", ""cluster"", ""gnat eggs"", ""egg sac"", ""egg case"", ""microscopic image"", ""insects"", ""gnats"", ""reproduction"", ""Gnat"", ""Development"", ""Microscope"", ""Drawings"", ""Larvae"", ""Eggs"", ""Bettws y Coed"", ""Embryo"", ""Granular yolk"", ""larva"", ""spiral"", ""attachment"", ""august"", ""september"", ""october"", ""jelly"", ""transparent rings"", ""adhesive disk""]}"
