Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003gn4,8,2200447,"ser. 2, v. 9 (1904-1906)",Page 145,1904-1906,0.3875968992248062,drawing,"[0, 0, 42, 889, 741, 185]","{""keywords""=>[""sine-law"", ""focus"", ""magnification"", ""optics"", ""micrography"", ""chromatic aberration"", ""sine"", ""law"", ""sine law"", ""zone"", ""angle"", ""foci"", ""diagram""]}"
ASC0003go2,7,2200448,"ser. 2, v. 9 (1904-1906)",Page 146,1904-1906,0.3875968992248062,Page keywords,[],"[""microscope"", ""lens"", ""prism"", ""improvements"", ""unachromatic"", ""uncorrected"", ""white light"", ""spectrum"", ""reversed"", ""over-corrected"", ""colour"", ""UnAchromatic"", ""Spectrum reversed by Overcorection"", ""aberration"", ""chromatic aberration""]"
ASC0003gnb,7,2200449,"ser. 2, v. 9 (1904-1906)",Page 147,1904-1906,0.3875968992248062,Page keywords,[],"[""color"", ""lens"", ""focus"", ""green"", ""microscope"", ""optics"", ""E. J. Spitta"", ""President's address"", ""colour"", ""achromatism"", ""magnification"", ""visual"", ""chromatic"", ""achromatic"", ""undercorrected"", ""ordinary"", ""glass"", ""angle"", ""hue"", ""rainbow"", ""glasses"", ""graph"", ""chart""]"
ASC0003gnb,7,2200449,"ser. 2, v. 9 (1904-1906)",Page 147,1904-1906,0.3875968992248062,drawing,"[0, 0, 33, 530, 772, 215]","{""keywords""=>[""microscope"", ""optics"", ""E. J. Spitta"", ""President's address"", ""colour"", ""achromatism"", ""magnification"", ""focus"", ""lens"", ""visual"", ""chromatic"", ""achromatic"", ""green"", ""undercorrected"", ""ordinary"", ""glass"", ""angle"", ""color"", ""hue"", ""rainbow"", ""glasses"", ""graph"", ""chart""]}"
ASC0003gnb,7,2200449,"ser. 2, v. 9 (1904-1906)",Page 147,1904-1906,0.3875968992248062,inscription,"[115, 703, 0, 0, 0, 0]","{""text""=>[""visual achromatism"", ""VISUAL ACHROMATISM"", ""Visual achromatism""]}"
ASC0003gn7,7,2200450,"ser. 2, v. 9 (1904-1906)",Page 148,1904-1906,0.3875968992248062,Page keywords,[],"[""objective"", ""Achromatised"", ""blue"", ""Ordinary PHOTOGRAPHIC OBJECTIVE. ACHROMATISED FOR BLUE "", ""light"", ""ray"", ""optics""]"
ASC0003gn7,7,2200450,"ser. 2, v. 9 (1904-1906)",Page 148,1904-1906,0.3875968992248062,drawing,"[0, 0, 257, 599, 404, 182]","{""keywords""=>[""Achromatised"", ""blue"", ""Ordinary PHOTOGRAPHIC OBJECTIVE. ACHROMATISED FOR BLUE "", ""light"", ""ray"", ""optics""]}"
ASC0003gn7,7,2200450,"ser. 2, v. 9 (1904-1906)",Page 148,1904-1906,0.3875968992248062,inscription,"[349, 754, 0, 0, 0, 0]","{""text""=>[""Ordinary Photographic objective"", ""AcHROMATISED FOR BLUE"", ""ORDINARY PHOTOGRAPHIC OBJECTIVE""]}"
ASC0003gna,7,2200468,"ser. 2, v. 9 (1904-1906)",Page 150,1904-1906,0.3875968992248062,Page keywords,[],"[""Specifications on objectives of microscopes"", ""color"", ""part"", ""apochromatic"", ""system"", ""three"", ""united tertiary"", ""spectrum""]"
ASC0003gna,7,2200468,"ser. 2, v. 9 (1904-1906)",Page 150,1904-1906,0.3875968992248062,drawing,"[0, 0, 264, 574, 415, 187]","{""keywords""=>[""Specifications on objectives of microscopes"", ""color"", ""part"", ""apochromatic"", ""system"", ""three"", ""united tertiary"", ""spectrum""]}"
ASC0003gn8,7,2200485,"ser. 2, v. 9 (1904-1906)",Page 167,1904-1906,0.3875968992248062,Page keywords,[],"[""invertebrate"", ""larvae "", ""house fly"", ""foot"", ""anatomy"", ""FOOT"", ""HOUSE FLY"", ""LIQUID"", ""House fly.""]"
ASC0003gn8,7,2200485,"ser. 2, v. 9 (1904-1906)",Page 167,1904-1906,0.3875968992248062,drawing,"[0, 0, 71, 463, 675, 407]","{""keywords""=>[""house fly"", ""foot"", ""anatomy"", ""FOOT"", ""HOUSE FLY"", ""LIQUID"", ""House fly.""]}"
ASC0003gpm,8,2200491,"ser. 2, v. 9 (1904-1906)",Page 173,1904-1906,0.3875968992248062,Page keywords,[],"[""Scientific discussion on experiments by Abbe"", ""microscope"", ""diagram"", ""doubling"", ""lines"", ""diaphragm"", ""microscopy""]"
ASC0003gog,7,2200492,"ser. 2, v. 9 (1904-1906)",Page 174,1904-1906,0.3875968992248062,Page keywords,[],"[""physics"", ""diffraction"", ""diaphragm"", ""spectrum"", ""diagram"", ""optics""]"
ASC0003gog,7,2200492,"ser. 2, v. 9 (1904-1906)",Page 174,1904-1906,0.3875968992248062,drawing,"[0, 0, 120, 541, 702, 289]","{""keywords""=>[""physics"", ""diffraction"", ""diaphragm"", ""spectrum"", ""optics""]}"
ASC0003gn1,5,2200505,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""photographe"", ""microscope"", ""test plate "", ""Microscope"", ""doubling"", ""diaphragms"", ""objective"", ""abbe"", ""test"", ""plate"", ""photo"", ""photograph"", ""1/12"", ""astigmatic"", ""1st"", ""position""]"
ASC0003go4,8,2200507,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""microscope test plate"", ""Test plate"", ""test-plate"", ""microscopy"", ""cell""]"
ASC0003gom,7,2200521,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""diptera"", ""genitalia"", ""diagram"", ""genitals"", ""genital"", ""forceps"", ""superior"", ""inferior"", ""interior"", ""tittilator"", ""adminiculum"", ""palpus"", ""laminae"", ""superiores"", ""theaca"", ""shealth"", ""penis"", ""Fly Genitalia"", ""Diptera"", ""forceps superior"", ""forceps inferior"", ""forceps interior"", ""genital palpus"", ""laminae superiores"", ""abdomen""]"
ASC0003gom,7,2200521,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 115, 352, 689, 696]","{""keywords""=>[""diptera"", ""genitalia"", ""diagram"", ""genitals"", ""genital"", ""forceps"", ""superior"", ""inferior"", ""interior"", ""tittilator"", ""adminiculum"", ""palpus"", ""laminae"", ""superiores"", ""theaca"", ""shealth"", ""penis"", ""Fly Genitalia"", ""Diptera"", ""forceps superior"", ""forceps inferior"", ""forceps interior"", ""genital palpus"", ""laminae superiores"", ""abdomen""]}"
ASC0003gom,7,2200521,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,species,"[467, 632, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""diptera"", ""Diptera""]}"
ASC0003gt3,5,2200547,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""The late John Green Wallers"", ""F.S.A."", ""92 years old"", ""photo"", ""john green waller"", ""photograph"", ""john"", ""green"", ""waller"", ""f.s.a."", ""92"", ""obituary"", ""Old man"", ""subject""]"
ASC0003gt3,5,2200547,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,photograph,"[0, 0, 74, 159, 670, 992]","{""keywords""=>[""The late John Green Wallers"", ""F.S.A."", ""92 years old"", ""john green waller"", ""Old man"", ""photograph"", ""subject""]}"
ASC0003gp8,7,2200564,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""drawing"", ""Foraminifera"", ""Textularia"", ""Verneuilia"", ""plastogamy"", ""shell"", ""cavity"", ""monothalamous"", ""sarcode"", ""sand"", ""shore"", ""Sussex""]"
ASC0003gp8,7,2200564,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 184, 293, 453, 393]","{""keywords""=>[""drawing"", ""Foraminifera"", ""Textularia"", ""Verneuilia"", ""plastogamy"", ""shell"", ""cavity"", ""monothalamous"", ""sarcode"", ""sand"", ""shore"", ""Sussex""]}"
ASC0003goh,8,2200581,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""foraminifera"", ""sussex "", ""Undetermined"", ""Stone"", ""Crustacean"", ""seed"", ""foram"", ""bognor""]"
ASC0003gqy,5,2200585,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""fossil"", ""Cornuspira"", ""water"", ""marine"", ""spiral"", ""circle"", ""Foraminifera""]"
ASC0003gqy,5,2200585,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 11, 88, 844, 1282]","{""keywords""=>[""Cornuspira"", ""water"", ""marine"", ""spiral"", ""circle"", ""fossil""]}"
ASC0003gqy,5,2200585,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,species,"[393, 949, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Cornuspira"", ""Foraminifera cornuspira""]}"
ASC0003gqy,5,2200585,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,contributor,"[133, 1358, 0, 0, 0, 0]","{""name""=>[""J. A. Lovegrove"", ""J.A. Lovegrove""], ""role""=>[""illustrator""]}"
ASC0003gpz,6,2200587,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.37889039242219213,Page keywords,[],"[""fossils"", ""stone and sand samples\r\n"", ""microscopic view"", ""foraminifera"", ""Sussex"", ""foram"", ""sussex""]"
ASC0003gpz,6,2200587,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.37889039242219213,photograph,"[0, 0, 22, 44, 811, 1307]","{""keywords""=>[""stone and sand samples\r\n"", ""microscopic view"", ""foraminifera"", ""Sussex"", ""foram"", ""sussex""]}"
ASC0003gpz,6,2200587,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.37889039242219213,contributor,"[71, 1343, 0, 0, 0, 0]","{""name""=>[""E.J. Spit"", ""E. J. Spitta""], ""role""=>[""photographer""]}"
ASC0003gqp,6,2200589,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""genitalia"", ""genitals"", ""genital"", ""glossina"", ""palpalis"", ""genitalia of glossina palpalis"", ""wesche"", ""tsetse fly""]"
ASC0003gqp,6,2200589,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 16, 39, 824, 1353]","{""keywords""=>[""genitalia"", ""genitals"", ""genital"", ""glossina"", ""palpalis"", ""tsetse fly""]}"
ASC0003gqp,6,2200589,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,species,"[376, 841, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Genitalia of Glossina Palpalis"", ""Glossina palpalis"", ""GLOSSINA PALPALIS""]}"
ASC0003gp6,6,2200591,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""spider"", ""Anglia Hancockii"", ""Frank P Smith"", ""Tmeticus affinis"", ""blackwell"", ""n. sp. mean new species "", ""microscopic view"", ""insect""]"
ASC0003gp6,6,2200591,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 26, 83, 828, 1237]","{""keywords""=>[""spider"", ""Frank P Smith"", ""Anglia Hancockii"", ""Tmeticus affinis"", ""blackwell"", ""n. sp. mean new species ""]}"
ASC0003gs6,7,2200610,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""method"", ""stereo"", ""photograph"", ""photo"", ""circular"", ""circle"", ""aperture"", ""stop"", ""black"", ""white"", ""ray"", ""light. objective"", ""optic"", ""axis"", ""lens"", ""camera"", ""photographs"", ""light"", ""picture""]"
ASC0003gs6,7,2200610,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 208, 506, 542, 325]","{""keywords""=>[""method"", ""stereo"", ""photograph"", ""photo"", ""circular"", ""circle"", ""aperture"", ""stop"", ""black"", ""white"", ""lens""]}"
ASC0003gsb,8,2200659,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""coon finder"", ""microscope"", ""finder"", ""clamp"", ""pointer"", ""box"", ""boxes"", ""square"", ""coon finder microscope""]"
ASC0003gsb,8,2200659,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 317, 564, 266, 254]","{""keywords""=>[""coon finder"", ""microscope"", ""finder"", ""clamp"", ""pointer"", ""box"", ""boxes"", ""square"", ""coon finder microscope""]}"
ASC0003gt7,5,2200670,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3721424774056353,Page keywords,[],"[""callidina"", ""vesicularis"", ""insect"", ""microorganism""]"
ASC0003gt7,5,2200670,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3721424774056353,contributor,"[736, 1342, 0, 0, 0, 0]","{""name""=>[""West, Newman"", ""Newman West""], ""role""=>[""lithographer""]}"
ASC0003gt7,5,2200670,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3721424774056353,contributor,"[92, 1361, 0, 0, 0, 0]","{""name""=>[""James Murray"", ""James Murray ""], ""role""=>[""illustrator"", ""other""]}"
ASC0003gtz,7,2200672,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""avian tapeworm"", ""anatomy"", ""T.B.Rosseter del. ad nat."", ""West"", ""Newman lith."", ""microscopic""]"
ASC0003gvc,7,2200674,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""new species"", ""type"", ""new"", ""tapeworm"", ""Anas"", ""scolex"", ""sucker"", ""genital"", ""proglottis"", ""testis"", ""uterus"", ""ovary"", ""rostellum"", ""micoscopy"", ""microscopic"", ""dissection"", ""anatomy"", ""platyhelminth"", ""spieces""]"
ASC0003gu0,6,2200676,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""Polyzoa"", ""idmonea radians"", ""photo"", ""W.P. Dollman"", ""idmonea Radians"", ""marine Polyzoa"", ""microscopic view""]"
ASC0003guq,6,2200678,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""Ecpolus papilosa"", ""Water-mite"", ""arthropoda"", ""arachnida"", ""acari"", ""Trombidiformes"", ""Hydrachnidiae"", ""Hydracarina"", ""Hydrachnellae"", ""Prostigmata"", ""biology"", ""zoology"", ""water mite"", ""mite"", ""soar"", ""taverner"", ""photo"", ""photograph"", ""water-mite""]"
ASC0003guq,6,2200678,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,contributor,"[179, 1247, 0, 0, 0, 0]","{""name""=>[""H. Taverner""], ""role""=>[""photographer""]}"
ASC0003gtu,6,2200680,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""foraminifera"", ""orbulina"", ""universa"", ""Orbulina universa"", ""photo"", ""photograph"", ""circle"", ""microscopy"", ""internal structure"", ""globigerine"", ""Earland"", ""forminifera""]"
ASC0003gtu,6,2200680,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,contributor,"[167, 1260, 0, 0, 0, 0]","{""name""=>[""H. Tavernier photo"", ""H. Taverner""], ""role""=>[""photographer""]}"
ASC0003gt1,6,2200682,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""Foraminifera"", ""timor sea"", ""shells"", ""black and white"", ""Timor Sea"", ""foram"", ""foraminifera""]"
ASC0003gt1,6,2200682,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,photograph,"[0, 0, 52, 203, 713, 1100]","{""keywords""=>[""Timor Sea"", ""foraminifera"", ""Foraminifera"", ""timor sea"", ""shells"", ""black and white""]}"
ASC0003gt1,6,2200682,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,contributor,"[142, 1247, 0, 0, 0, 0]","{""name""=>[""H. Taverner""], ""role""=>[""photographer""]}"
ASC0003gud,5,2200684,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""photo"", ""The late John Jewel Vezey"", ""Esq."", ""F.R.M.S."", ""Vezey""]"
ASC0003gu4,7,2200687,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""stem of a plant"", ""egg"", ""larva"", ""water-mite"", ""Eggs"", ""water plant"", ""larvae"", ""eggs"", ""mites"", ""Eulais genus""]"
ASC0003gu4,7,2200687,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 108, 416, 720, 515]","{""keywords""=>[""larvae"", ""eggs"", ""mites"", ""egg"", ""larva"", ""water-mite"", ""Eggs"", ""water plant""]}"
ASC0003gu4,7,2200687,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,species,"[268, 541, 0, 0, 0, 0]","{""common""=>[""Water-mite"", """"], ""scientific""=>[""Eulais"", ""Anacharis alsinastrum""]}"
ASC0003gvm,6,2200693,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""insect eggs"", ""No information"", ""A.E. Smith"", ""photo"", ""group of insect eggs"", ""Group of Insect Eggs"", ""insect egg""]"
ASC0003gvm,6,2200693,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,photograph,"[0, 0, 174, 161, 484, 477]","{""keywords""=>[""insect eggs"", ""No information"", ""A.E. Smith"", ""photo"", ""group of insect eggs""]}"
ASC0003gvm,6,2200693,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,photograph,"[0, 0, 173, 720, 485, 502]","{""keywords""=>[""No information"", ""A.E. Smith"", ""photo"", ""Group of Insect Eggs""]}"
ASC0003gvm,6,2200693,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,contributor,"[299, 1230, 0, 0, 0, 0]","{""name""=>[""A. E. Smith"", ""A E Smith""], ""role""=>[""photographer""]}"
ASC0003gvz,8,2200695,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""Navicula lyra"", ""diatom"", ""photo"", ""photograph"", ""alga"", ""algae"", ""Diatom"", ""Navicula Lyra"", ""Microscopic""]"
ASC0003gvz,8,2200695,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,contributor,"[234, 1202, 0, 0, 0, 0]","{""name""=>[""A.E. Smith"", ""A. E. Smith"", ""E. Smith""], ""role""=>[""photographer""]}"
ASC0003gvq,6,2200697,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""microscopy"", ""Radiolaria"", ""polycystina"", ""stereoscopy"", ""stereoscopic"", ""stereoscope""]"
ASC0003gye,7,2200699,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""drawings from microscope"", ""plant""]"
ASC0003gye,7,2200699,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 118, 182, 314, 770]","{""keywords""=>[""drawings from microscope"", ""plant""]}"
ASC0003gye,7,2200699,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 516, 166, 252, 1065]","{""keywords""=>[""drawings from microscope"", ""plant""]}"
ASC0003gye,7,2200699,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,species,"[302, 1345, 0, 0, 0, 0]","{""common""=>[""Zacharias"", """", ""blank""], ""scientific""=>[""Tetramastix Opoliensis"", ""Tetramastia Opoliensis."", ""Tetramastix opoliensis"", ""blank""]}"
ASC0003gye,7,2200699,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,contributor,"[107, 1344, 0, 0, 0, 0]","{""name""=>[""blank"", ""F. R. Dixon-Nuttall"", ""F. R. Dixon-Nuitall & S. Hlava""], ""role""=>[""blank"", ""illustrator""]}"
ASC0003gtp,7,2200710,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""mite"", ""Eulais."", ""Eulais"", ""genus"", ""specimen"", ""microscopy"", ""nymph"", ""development"", ""legs fall off and becomes a perfect egg-shaped creature.\r\nthin"", ""see through.""]"
ASC0003gtp,7,2200710,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 115, 545, 685, 357]","{""keywords""=>[""mite"", ""Eulais."", ""Eulais"", ""genus"", ""specimen"", ""microscopy"", ""nymph"", ""development""]}"
ASC0003gvk,7,2200725,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""stereo"", ""photo"", ""micrography"", ""lens"", ""waterhouse"", ""stop"", ""objective"", ""tube"", ""slot"", ""microscope"", ""waterhouse stop"", ""stereo-photo-micrography"", ""excentric stop"", ""stereoscopic"", ""slides"", ""camera"", ""Microscope"", ""Stereo-Photo-Micrography""]"
ASC0003gvk,7,2200725,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 222, 486, 345, 322]","{""keywords""=>[""stereo"", ""photo"", ""micrography"", ""lens"", ""waterhouse"", ""stop"", ""objective"", ""tube"", ""slot"", ""microscope"", ""waterhouse stop"", ""stereo-photo-micrography"", ""excentric stop"", ""stereoscopic"", ""slides"", ""camera"", ""Microscope"", ""Stereo-Photo-Micrography""]}"
ASC0003gv4,8,2200726,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""Stereoscopic photography"", ""camera"", ""photo"", ""photograph"", ""steroscopic"", ""tilt"", ""stero"", ""micrography"", ""stereoscope"", ""stereoscopic"", ""photographs"", ""methods"", ""positions"", ""microscopy"", ""stereo-photo-micrography""]"
ASC0003gv4,8,2200726,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 82, 278, 764, 504]","{""keywords""=>[""Stereoscopic photography"", ""camera"", ""photo"", ""photograph"", ""steroscopic"", ""tilt"", ""stero"", ""micrography"", ""stereoscope"", ""stereoscopic"", ""photographs"", ""methods"", ""positions"", ""microscopy"", ""stereo-photo-micrography""]}"
ASC0003gu1,7,2200752,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""there are many shapes and pictures that seem to be of a contraption"", ""optics"", ""lens"", ""microscopy"", ""field of view"", ""perspective"", ""microscope"", ""diagram"", ""Microscope optics"", ""lenses""]"
ASC0003gu1,7,2200752,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 124, 230, 725, 932]","{""keywords""=>[""there are many shapes and pictures that seem to be of a contraption"", ""optics"", ""lens"", ""microscopy"", ""field of view"", ""perspective"", ""microscope"", ""diagram"", ""Microscope optics"", ""lenses""]}"
ASC0003gwa,7,2200802,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""optics"", ""Lens"", ""Lenses"", ""objective"", ""iris"", ""light ray""]"
ASC0003gwa,7,2200802,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 128, 394, 711, 243]","{""keywords""=>[""optics"", ""Lens"", ""objective"", ""iris"", ""light ray""]}"
ASC0003guy,5,2200821,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,Page keywords,[],"[""mite"", ""Britain"", ""water"", ""water mite"", ""british"", ""soar"", ""flea"", ""eggs"", ""plant"", ""microscopic view"", ""microscopic view\r\n"", ""british water-mite""]"
ASC0003guy,5,2200821,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 3, 128, 856, 1196]","{""keywords""=>[""water"", ""mite"", ""water mite"", ""british"", ""soar"", ""british water-mite""]}"
ASC0003guy,5,2200821,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 377, 687, 96, 188]","{""keywords""=>[""microscopic view""]}"
ASC0003guy,5,2200821,"ser. 2, v. 9 (1904-1906)",,1904-1906,0.3875968992248062,drawing,"[0, 0, 371, 876, 96, 183]","{""keywords""=>[""microscopic view"", ""microscopic view\r\n""]}"
