Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003s72,6,30552026,[Decade 1]:v. 3 (1866),Page 188,1866,0.4582651391162029,Page keywords,[],"[""Geology"", ""Fountains"", ""Ripley"", ""Markington"", ""Limestone"", ""Grit"", ""flags"", ""Fossilferous"", ""South Stainley"", ""Wormald"", ""Green Station"", ""Shaw's Mills"", ""Red Bank"", ""Kettle Spring"", ""Sawley"", ""Ripon"", ""Yorkshire"", ""England"", ""map"", ""fountains"", ""ripley"", ""quarry"", ""red"", ""bank"", ""south"", ""stanley"", ""kettle"", ""spring"", ""shaw"", ""mills"", ""railroad"", ""markington"", ""magnesian"", ""limestone"", ""grit"", ""flag"", ""fossil"", ""bed"", ""arenaceous"", ""encrinite"", ""white"", ""thin"", ""thick"", ""botryoidal"", ""marl"", ""slate""]"
ASC0003s72,6,30552026,[Decade 1]:v. 3 (1866),Page 188,1866,0.4582651391162029,map,"[0, 0, 60, 176, 706, 1161]","{""keywords""=>[""Geology"", ""Fountains"", ""Ripley"", ""Markington"", ""Limestone"", ""Grit"", ""flags"", ""Fossilferous"", ""South Stainley"", ""Wormald"", ""Green Station"", ""Shaw's Mills"", ""Red Bank"", ""Kettle Spring"", ""Sawley"", ""Ripon"", ""Yorkshire"", ""England"", ""map"", ""fountains"", ""ripley"", ""quarry"", ""red"", ""bank"", ""south"", ""stanley"", ""kettle"", ""spring"", ""shaw"", ""mills"", ""railroad"", ""markington"", ""magnesian"", ""limestone"", ""grit"", ""flag"", ""fossil"", ""bed"", ""arenaceous"", ""encrinite"", ""white"", ""thin"", ""thick"", ""botryoidal"", ""marl"", ""slate""]}"
ASC0003s72,6,30552026,[Decade 1]:v. 3 (1866),Page 188,1866,0.4582651391162029,inscription,"[224, 1164, 0, 0, 0, 0]","{""text""=>[""Magnesian Limestone"", ""Geological Sketch Map from Fountains to Ripley"", ""Grits and flags"", ""Fossiliferous bed"", ""Arenaceous flag, etc""]}"
ASC0003s72,6,30552026,[Decade 1]:v. 3 (1866),Page 188,1866,0.4582651391162029,inscription,"[537, 1201, 0, 0, 0, 0]","{""text""=>[""1. Thin bedded Limestone\n2. Thick bedded ditto\n3. Botryoidal ditto\n4. Marl-slates"", ""5. Red Flags\n6. Red and white grits"", ""7. Encrinite Flags\n8. Fossil bed\n9. Hard bed"", ""10. Upper flags\n11. Lower flags""]}"
ASC0003ncg,6,30552038,[Decade 1]:v. 3 (1866),,1866,0.4257907542579075,Page keywords,[],"[""fossils"", ""wenlock shale"", ""tail-spines of ceratiocartis"", ""new Purbeck mammal"", ""trigonia lamarckkii"", ""shells"", ""NEW"", ""PURBECK"", ""MAMMAL"", ""jaw"", ""mandible"", ""teeth"", ""TRIGONIA LAMARCKII"", ""Mathn."", ""bivalve"", ""valves"", ""shell"", ""marine"", ""mollusc"", ""spine"", ""ornamentation"", ""fossil"", ""TAIL-SPINES"", ""CERATIOCARIS"", ""WENLOCK"", ""SHALE"", ""New Purbeck mammal"", ""Trigonia Lamarckii"", ""Tail-spines of Ceratiocaris"", ""Wwnlock Shale & c.""]"
ASC0003ncg,6,30552038,[Decade 1]:v. 3 (1866),,1866,0.4257907542579075,species,"[192, 1352, 0, 0, 0, 0]","{""common""=>[""New Purbeck Mammal"", ""Trigoniia Lamarckii"", ""Tail-Spines of Ceratiocaris Wenlock Shale &c."", ""Bivalve Mollusc Shell""], ""scientific""=>["""", ""TRIGONIA LAMARCKII, Mathn.""]}"
ASC0003ncg,6,30552038,[Decade 1]:v. 3 (1866),,1866,0.4257907542579075,species,"[376, 1352, 0, 0, 0, 0]","{""common""=>[""Mammal Jaw"", ""Tail Spines"", ""blank""], ""scientific""=>[""Mammal"", ""CERATIOCARIS"", ""blank""]}"
ASC0003ncg,6,30552038,[Decade 1]:v. 3 (1866),,1866,0.4257907542579075,inscription,"[660, 616, 0, 0, 0, 0]","{""text""=>[""2/1"", ""7"", ""5""]}"
ASC0003ncg,6,30552038,[Decade 1]:v. 3 (1866),,1866,0.4257907542579075,contributor,"[672, 1271, 0, 0, 0, 0]","{""name""=>[""Day & Son Ltd"", ""Day & Son (Limited)"", ""Day & Son (limited)""], ""role""=>[""other"", ""lithographer""]}"
ASC0003ncg,6,30552038,[Decade 1]:v. 3 (1866),,1866,0.4257907542579075,contributor,"[27, 1264, 0, 0, 0, 0]","{""name""=>[""Fielding del,"", ""Fielding""], ""role""=>[""other"", ""illustrator""]}"
ASC0003s7e,8,30552087,[Decade 1]:v. 3 (1866),Page 247,1866,0.4582651391162029,Page keywords,[],"[""permian sandstone"", ""tuff"", ""Permian Volcanos in Scotland"", ""Permian geology"", ""River Ayr"", ""Ballochmyle"", ""Scotland"", ""Rock layers."", ""Permian"", ""Sanstone"", ""Tuff"", ""Volcano"", ""basin"", ""woodcut"", ""melaphryes"", ""stone"", ""Permian Sandstone""]"
ASC0003s7e,8,30552087,[Decade 1]:v. 3 (1866),Page 247,1866,0.4582651391162029,drawing,"[0, 0, 28, 521, 712, 356]","{""keywords""=>[""permian sandstone"", ""tuff"", ""Permian Volcanos in Scotland"", ""Permian geology"", ""River Ayr"", ""Ballochmyle"", ""Scotland"", ""Permian"", ""Sanstone"", ""Tuff"", ""Volcano"", ""basin"", ""woodcut"", ""melaphryes"", ""stone"", ""Permian Sandstone""]}"
ASC0003s8d,6,30552093,[Decade 1]:v. 3 (1866),Page 251,1866,0.4582651391162029,Page keywords,[],"[""seed"", ""scale"", ""cross-section"", ""araucaria"", ""longitudinal"", ""dried specimen"", ""seed fossil"", ""pine"", ""trees"", ""plants"", ""seeds"", ""cones""]"
ASC0003s8d,6,30552093,[Decade 1]:v. 3 (1866),Page 251,1866,0.4582651391162029,drawing,"[0, 0, 51, 557, 636, 299]","{""keywords""=>[""araucaria"", ""longitudinal"", ""seed"", ""dried specimen"", ""seed fossil"", ""pine"", ""trees"", ""plants"", ""seeds"", ""cones""]}"
ASC0003s8s,6,30552125,[Decade 1]:v. 3 (1866),Page 283,1866,0.4582651391162029,Page keywords,[],"[""plant"", ""Upper Wenlock Shale"", ""round"", ""triangular"", ""goniophyllum pyramidale"", ""upper wenlock shale"", ""dudley"", ""Shale"", ""sketch"", ""Dudley"", ""shale"", ""drawing""]"
ASC0003nc5,7,30552139,[Decade 1]:v. 3 (1866),,1866,0.45751633986928103,Page keywords,[],"[""three blocks of tertiary sandstone"", ""found in a gravel-pit at Bevois-mount"", ""Southampton"", ""preserved in the Hartley Institute"", ""engraved from a photograph in the possession of Lieutt.Coll.Nicolls"", ""geology"", ""Three Blocks of Tertiary Sandstone"", ""blocks of Tertiary sandstone"", ""drawing Bevois-Mount"", ""Hartley Institute"", ""drawing from a photograph"", ""landscape"", ""engraving"", ""photograph"", ""Lieutenant Colonel Nicolls"", ""tertiary sandstone"", ""Bevois-mount""]"
ASC0003nc5,7,30552139,[Decade 1]:v. 3 (1866),,1866,0.45751633986928103,drawing,"[0, 0, -6, 49, 805, 1249]","{""keywords""=>[""three blocks of tertiary sandstone"", ""found in a gravel-pit at Bevois-mount"", ""Southampton"", ""preserved in the Hartley Institute"", ""engraved from a photograph in the possession of Lieutt.Coll.Nicolls"", ""geology"", ""blocks of Tertiary sandstone"", ""drawing Bevois-Mount"", ""Hartley Institute"", ""drawing from a photograph"", ""landscape"", ""engraving"", ""photograph"", ""Lieutenant Colonel Nicolls"", ""tertiary sandstone"", ""Bevois-mount""]}"
ASC0003s7b,7,30552156,[Decade 1]:v. 3 (1866),Page 310,1866,0.4582651391162029,Page keywords,[],"[""River"", ""landscape"", ""geology."", ""section"", ""left"", ""bank"", ""trouille"", ""loess"", ""flint"", ""implement"", ""tool"", ""pebble"", ""bed"", ""glauconitic"", ""chalk"", ""hainaut"", ""malaise"", ""professor"", ""earth"", ""ground"", ""glauconite"", ""Trouille"", ""implements"", ""stone age"", ""river Trouille"", ""archaeology""]"
ASC0003s7b,7,30552156,[Decade 1]:v. 3 (1866),Page 310,1866,0.4582651391162029,inscription,"[357, 1249, 0, 0, 0, 0]","{""text""=>[""SECTION OF THE LEFT BANK OF THE TROUILLE"", ""2. Flint Implements"", ""3. pebbly bed"", ""5. Chalk, with Flints"", ""1. Loess""]}"
ASC0003s8k,6,30552184,[Decade 1]:v. 3 (1866),Page 338,1866,0.4582651391162029,Page keywords,[],"[""cliffs"", ""Inishmore"", ""hills"", ""glencolumbekille"", ""landscapes"", ""geology"", ""inishmore"", ""cross-section"", ""terraces"", ""tides"", ""beach"", ""sea margins"", ""Glencolumbekille"", ""hills east of Glencolumbekille"", ""looking northeast""]"
ASC0003s8k,6,30552184,[Decade 1]:v. 3 (1866),Page 338,1866,0.4582651391162029,drawing,"[0, 0, 131, 218, 621, 189]","{""keywords""=>[""cliffs"", ""Inishmore"", ""geology"", ""inishmore"", ""cross-section"", ""terraces"", ""tides"", ""beach"", ""sea margins""]}"
ASC0003s8k,6,30552184,[Decade 1]:v. 3 (1866),Page 338,1866,0.4582651391162029,drawing,"[0, 0, 90, 655, 693, 378]","{""keywords""=>[""hills"", ""glencolumbekille"", ""landscapes"", ""Glencolumbekille"", ""geology"", ""terraces""]}"
ASC0003s8l,6,30552185,[Decade 1]:v. 3 (1866),Page 339,1866,0.4582651391162029,Page keywords,[],"[""geology"", ""Kinahan"", ""ancient sea margins"", ""escarpments"", ""Cappanawalla"", ""Knockaghaglinna"", ""Doughbraneen"", ""Carnseefin"", ""Caherdoonfergus"", ""Ballyconry"", ""Clare"", ""Ireland"", ""elevation"", ""Black head"", ""hills"", ""taylor hill"", ""galway bay"", ""altitude"", ""galway"", ""black head"", ""adjoining hills"", ""Taylor's Hill"", ""North side of Galaway Bay"", ""south-west"", ""Knockahahlinna"", ""Carnseenfin"", ""Caherdoongergus"", ""geography"", ""landscape""]"
ASC0003s8l,6,30552185,[Decade 1]:v. 3 (1866),Page 339,1866,0.4582651391162029,inscription,"[415, 532, 0, 0, 0, 0]","{""text""=>[""Knockaghaglinna. 1044"", ""Cappanawalla. 1028"", ""Doughbraneen. 1041."", ""Carnseefin. 726"", ""Caherdoonfergus. 647""]}"
ASC0003s7n,6,30552193,[Decade 1]:v. 3 (1866),Page 347,1866,0.4582651391162029,Page keywords,[],"[""Map"", ""Jamaica"", ""Port Royal "", ""coastline"", ""jamaica"", ""port royal"", ""map"", ""coast"", ""caribbean"", ""sea"", ""fort"", ""charles"", ""port"", ""kingston"", ""harbour"", ""agusta"", ""pacific"", ""coast line"", ""submergence""]"
ASC0003s7n,6,30552193,[Decade 1]:v. 3 (1866),Page 347,1866,0.4582651391162029,map,"[0, 0, 23, 398, 695, 549]","{""keywords""=>[""Map"", ""Jamaica"", ""Port Royal "", ""map"", ""coast"", ""jamaica"", ""caribbean"", ""sea"", ""fort"", ""charles"", ""port"", ""kingston"", ""harbour"", ""agusta"", ""pacific"", ""coast line"", ""submergence""]}"
ASC0003n9e,7,30552207,[Decade 1]:v. 3 (1866),,1866,0.44331855604813175,Page keywords,[],"[""geology"", ""OPERCULATED"", ""RADIATA"", ""order"", ""Rugosa"", ""Rugose"", ""corals"", ""septae"", ""E. Fielding"", ""engraving"", ""illustration"", ""sketch"", ""drawing"", ""Lindström"", ""M. Edw."", ""fossil"", ""rock"", ""solitary"", ""horn"", ""growth-lines"", ""marine"", ""reef"", ""radiata"", ""operculated radiata"", ""rugosa"", ""drawings""]"
ASC0003n9e,7,30552207,[Decade 1]:v. 3 (1866),,1866,0.44331855604813175,inscription,"[445, 1140, 0, 0, 0, 0]","{""text""=>[""Operculated radiata of the order Rugosa"", ""OPERCULATED RADIATA ,"", ""Of the order Rugosa , M. Edw."", ""23"", ""22"", ""21"", ""20"", ""18"", ""15"", ""10""]}"
ASC0003n9e,7,30552207,[Decade 1]:v. 3 (1866),,1866,0.44331855604813175,inscription,"[83, 890, 0, 0, 0, 0]","{""text""=>[""o"", ""m"", ""16"", ""8"", ""17""]}"
ASC0003n9e,7,30552207,[Decade 1]:v. 3 (1866),,1866,0.44331855604813175,inscription,"[474, 434, 0, 0, 0, 0]","{""text""=>[""12"", ""13"", ""5"", ""3"", ""c a"", ""o p"", ""7"", ""6""]}"
ASC0003nav,6,30552274,[Decade 1]:v. 3 (1866),,1866,0.44331855604813175,Page keywords,[],"[""Flint Cores"", ""Indus"", ""Lithograph of Flint"", ""Rock"", ""Stone"", ""Flint cores"", ""Flint cores\r\n"", ""from the Indus"", ""geology"", ""flint cores"", ""indus"", ""india"", ""archaeology""]"
ASC0003nav,6,30552274,[Decade 1]:v. 3 (1866),,1866,0.44331855604813175,contributor,"[691, 1345, 0, 0, 0, 0]","{""name""=>[""F Waller Imp"", ""F.Waller"", ""F. Waller imp"", ""F. Waller""], ""role""=>[""lithographer"", ""illustrator"", ""printer"", ""other""]}"
ASC0003s9i,7,30552284,[Decade 1]:v. 3 (1866),Page 442,1866,0.4582651391162029,Page keywords,[],"[""valleys"", ""watersheds"", ""deposit"", ""sujbacent"", ""ancient"", ""contour"", ""denudation"", ""exhibiting partial conformity of new deposit to the subjacent ancient contour"", ""Deposit"", ""Ancient Contour"", ""mountains"", ""hills""]"
ASC0003s9h,7,30552285,[Decade 1]:v. 3 (1866),Page 443,1866,0.4582651391162029,Page keywords,[],"[""valleys"", ""ancient"", ""geography"", ""Draft"", ""marine denudation"", ""Keuper Marls"", ""mountain limestone"", ""cross section"", ""Bristol and Exeter Railway"", ""Transverse section"", ""ancient valley system"", ""geological section\r\nKeuper Marl\r\nMountain Limestone\r\nTransverse section""]"
ASC0003s9h,7,30552285,[Decade 1]:v. 3 (1866),Page 443,1866,0.4582651391162029,drawing,"[0, 0, 37, 181, 709, 269]","{""keywords""=>[""valleys"", ""ancient"", ""geography"", ""Draft"", ""marine denudation"", ""Keuper Marls"", ""mountain limestone"", ""cross section"", ""Bristol and Exeter Railway"", ""geological section\r\nKeuper Marl\r\nMountain Limestone\r\nTransverse section""]}"
ASC0003s9h,7,30552285,[Decade 1]:v. 3 (1866),Page 443,1866,0.4582651391162029,drawing,"[0, 0, 34, 811, 710, 346]","{""keywords""=>[""geography"", ""Transverse section"", ""ancient valley system"", ""marine denudation""]}"
ASC0003s8y,8,30552286,[Decade 1]:v. 3 (1866),Page 444,1866,0.4582651391162029,Page keywords,[],"[""Geological section"", ""Wales"", ""ancient valley"", ""velley"", ""subaerial"", ""marine"", ""denudation"", ""ridge"", ""valley"", ""contour"", ""longitudinal section of ancient valley"", ""Longitudinal secion of ancient valley system "", ""transverse section of superimposed system"", ""map of ancient buried watercourses and those on overlying surface""]"
ASC0003s7r,6,30552289,[Decade 1]:v. 3 (1866),Page 447,1866,0.4582651391162029,Page keywords,[],"[""south america"", ""map"", ""coast"", ""america"", ""direction"", ""land"", ""height"", ""topography"", ""sea"", ""South America"", ""denudation"", ""south american coast""]"
ASC0003s7z,7,30552290,[Decade 1]:v. 3 (1866),Page 448,1866,0.4582651391162029,Page keywords,[],"[""map"", ""coast"", ""erosian"", ""sea"", ""land"", ""erosion"", ""hypothetical"", ""contour"", ""land contour"", ""coastal erosion"", ""coast erosion""]"
ASC0003s9a,6,30552318,[Decade 1]:v. 3 (1866),Page 476,1866,0.4582651391162029,Page keywords,[],"[""Whitworth Valley"", ""Valley"", ""Bacup"", ""Rochdale"", ""valley"", ""geology"", ""Millstone-grit"", ""landscape""]"
ASC0003nbj,6,30552331,[Decade 1]:v. 3 (1866),,1866,0.44486812837623135,Page keywords,[],"[""fossils"", ""graptolite shales"", ""Dumfriesshire"", ""ovarian vesicle"", ""grapholite"", ""Grapholites Sedgewickii"", ""graptolites"", ""fossil."", ""shales""]"
ASC0003nbj,6,30552331,[Decade 1]:v. 3 (1866),,1866,0.44486812837623135,contributor,"[671, 1352, 0, 0, 0, 0]","{""name""=>[""F. Dangerfield"", ""F. Dangerfield, lith."", ""F.dangerfield""], ""role""=>[""lithographer""]}"
ASC0003nad,8,30552335,[Decade 1]:v. 3 (1866),,1866,0.4582651391162029,Page keywords,[],"[""North West part of Lough Corrib"", ""map"", ""lough corrib"", ""multipage"", ""map of Lough Corrib"", ""Geological map"", ""Lough Corrib"", ""topology"", ""Lackaorea""]"
ASC0003nad,8,30552335,[Decade 1]:v. 3 (1866),,1866,0.4582651391162029,inscription,"[191, 192, 0, 0, 0, 0]","{""text""=>[""Maum"", ""Cong"", ""\""Old Lough\"""", ""Inchagoil"", ""Cut North of Carn Seefin"", ""Carn Seefin"", ""Deep at base of Lackavrea"", ""Lackavrea"", ""Owen Fough or Riff"", ""Oughterard"", ""Micatreer"", ""Deep Sounding 152 feet""]}"
ASC0003nad,8,30552335,[Decade 1]:v. 3 (1866),,1866,0.4582651391162029,contributor,"[87, 1348, 0, 0, 0, 0]","{""name""=>[""F. Dangerfield lith"", ""F Dangerfield""], ""role""=>[""lithographer""]}"
ASC0003n9x,6,30552337,[Decade 1]:v. 3 (1866),,1866,0.4582651391162029,Page keywords,[],"[""MAp of the east part of laugh corrib"", ""east part of Lough Corrib"", ""map"", ""Lough Corrib""]"
ASC0003nar,7,30552383,[Decade 1]:v. 3 (1866),,1866,0.4380475594493116,Page keywords,[],"[""British fossil coniferous fruits"", ""of secondary & tertiary age"", ""botany"", ""tree"", ""conifer"", ""side view"", ""cut"", ""fossils of coniferous fruits"", ""British"", ""fossil"", ""coniferous"", ""fruits"", ""Secondary"", ""Tertiary"", ""age"", ""E. Fielding"", ""drawing"", ""sketch"", ""lithograph"", ""plant"", ""M & N Hanhart"", ""printer"", ""Fossil"", ""secondary age"", ""tertiary age"", ""geology"", ""fossils"", ""coniferous fruit fossils""]"
ASC0003nar,7,30552383,[Decade 1]:v. 3 (1866),,1866,0.4380475594493116,drawing,"[0, 0, 9, 24, 770, 1334]","{""keywords""=>[""British"", ""fossil"", ""coniferous"", ""fruits"", ""Secondary"", ""Tertiary"", ""age"", ""E. Fielding"", ""drawing"", ""sketch"", ""lithograph"", ""plant"", ""M & N Hanhart"", ""printer"", ""British fossil coniferous fruits"", ""of secondary & tertiary age"", ""botany"", ""tree"", ""conifer"", ""side view"", ""cut"", ""Fossil"", ""secondary age"", ""tertiary age""]}"
ASC0003nar,7,30552383,[Decade 1]:v. 3 (1866),,1866,0.4380475594493116,contributor,"[115, 1306, 0, 0, 0, 0]","{""name""=>[""E. Fielding del et lith"", ""E. Fielding"", ""E. Fieldino""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC0003n9y,6,30552385,[Decade 1]:v. 3 (1866),,1866,0.43357076494270674,Page keywords,[],"[""fossil"", ""carboniferous"", ""fruit"", ""cone"", ""coniferous"", ""plant"", ""paleobotany"", ""section"", ""longitudinal"", ""botany"", ""scale"", ""restored"", ""ovule"", ""needle"", ""foliage"", ""cones"", ""seeds"", ""plants"", ""fossils"", ""diagrams"", ""secondary age"", ""Fossil"", ""conifer"", ""conifer fruit""]"
ASC0003s83,6,30552387,[Decade 1]:v. 3 (1866),Page 535,1866,0.4582651391162029,Page keywords,[],"[""Dion edule"", ""Lindl."", ""seed"", ""Kew Museum"", ""Carruthers"", ""Fossil Coniferous Fruits"", ""plant"", ""tree"", ""fruit"", ""fossils""]"
ASC0003tgn,8,30553486,Decade 3:v. 10 (1893),Page 4,1893,0.4549886252843679,Page keywords,[],"[""geological illustrations"", ""geology"", ""cliff"", ""cliff-face"", ""Wild Pear Beach"", ""Combe Martin Bay"", ""Devon"", ""flaggy sandstone"", ""strata"", ""faults"", ""Sandy Bay"", ""landscape"", ""sandstone"", ""cross-section""]"
ASC0003tgn,8,30553486,Decade 3:v. 10 (1893),Page 4,1893,0.4549886252843679,drawing,"[0, 0, 140, 383, 596, 254]","{""keywords""=>[""geological illustrations"", ""geology"", ""cliff"", ""cliff-face"", ""Wild Pear Beach"", ""Combe Martin Bay"", ""Devon"", ""flaggy sandstone"", ""strata"", ""faults"", ""landscape""]}"
ASC0003tip,7,30553487,Decade 3:v. 10 (1893),Page 5,1893,0.45439792275235313,Page keywords,[],"[""Geological section"", ""Combe Martin"", ""limestone"", ""quarry"", ""rocks"", ""geology"", ""folds"", ""Limestone quarry ""]"
ASC0003tfv,6,30553489,Decade 3:v. 10 (1893),Page 7,1893,0.4513217279174726,Page keywords,[],"[""rocks"", ""lantern hill"", ""flat point"", ""capstone hill"", ""flaggy beds"", ""shore"", ""Capston Hill"", ""Lantern Hill"", ""South west"", ""Capstone Point"", ""Torrs"", ""Ilfacombe"", ""Runnacleves"", ""Flat Point"", ""geology"", ""Devonrocks"", ""sandstone bed"", ""Capstone hill"", ""flaggy bed"", ""drawing"", ""fold"", ""Lantern hill"", ""ilfracombe"", ""Geology"", ""Capstone point"", ""Sandstone"", ""Rocks"", ""North Devon"", ""Drawings"", ""Folds"", ""Faults"", ""Beds"", ""Lee Road"", ""Calcium Beds"", ""Hele Bay"", ""Ilfracombe""]"
ASC0003tfv,6,30553489,Decade 3:v. 10 (1893),Page 7,1893,0.4513217279174726,inscription,"[609, 1321, 0, 0, 0, 0]","{""text""=>[""Fault"", ""Runnacleaves"", ""Falggy beds"", ""N.E.""]}"
ASC0003tfv,6,30553489,Decade 3:v. 10 (1893),Page 7,1893,0.4513217279174726,inscription,"[545, 1029, 0, 0, 0, 0]","{""text""=>[""Calcareous beds"", ""Flaggy beds"", ""Fig. 7."", ""S.E."", ""section through the Torrs,Ilfracombie,from Runnacleaves to lee road above flat point."", ""section S.W. face of capstone Point"", ""section through lantern hill,Ilfracombie""]}"
ASC0003tfv,6,30553489,Decade 3:v. 10 (1893),Page 7,1893,0.4513217279174726,inscription,"[599, 204, 0, 0, 0, 0]","{""text""=>[""Fault"", ""Lee Road"", ""Morte Series"", ""S.W.""]}"
ASC0003tfv,6,30553489,Decade 3:v. 10 (1893),Page 7,1893,0.4513217279174726,inscription,"[465, 731, 0, 0, 0, 0]","{""text""=>[""S.E."", ""fold in flaggy beds on the shore between capstone hill and lantern hill Ilfracombie"", ""The Torrs""]}"
ASC0003thj,6,30553490,Decade 3:v. 10 (1893),Page 8,1893,0.4549886252843679,Page keywords,[],"[""quarry"", ""Torr's Park Road"", ""cleavage"", ""section"", ""bedding"", ""slate"", ""bed"", ""torr's park road"", ""torr"", ""park"", ""road"", ""wiggle"", ""squiggle"", ""geology"", ""geological section""]"
ASC0003thj,6,30553490,Decade 3:v. 10 (1893),Page 8,1893,0.4549886252843679,drawing,"[0, 0, 117, 969, 610, 203]","{""keywords""=>[""cleavage"", ""quarry"", ""section"", ""bedding"", ""slate"", ""bed"", ""torr's park road"", ""torr"", ""park"", ""road"", ""wiggle"", ""squiggle""]}"
ASC0003tgl,6,30553498,Decade 3:v. 10 (1893),Page 16,1893,0.4549886252843679,Page keywords,[],"[""Map"", ""Ireland"", ""Wales"", ""geography."", ""landscape"", ""geography\r\n"", ""map"", ""eskdale"", ""drift"", ""distrubution"", ""errtics"", ""dotted lines"", ""direct""]"
ASC0003tgl,6,30553498,Decade 3:v. 10 (1893),Page 16,1893,0.4549886252843679,inscription,"[610, 989, 0, 0, 0, 0]","{""text""=>[""Lancashire"", ""Cheshire"", ""Low Level Marine Drift""]}"
ASC0003ths,6,30553499,Decade 3:v. 10 (1893),Page 17,1893,0.4505954296749276,Page keywords,[],"[""volcanic"", ""mineral"", ""rock"", ""sandstone"", ""granite"", ""irish sea"", ""Map showing relations off EskDale Drift to the Country Rocks"", ""Geology"", ""Permian"", ""Irish sea"", ""volcanoes""]"
