Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC00000az,16,2539488,1,Page 49,1860,0.4507405022537025,species,"[703, 623, 0, 0, 0, 0]","{""common""=>[""green tree frog"", ""green tree-frog"", ""The green tree-frog"", ""Green Tree Frog""], ""scientific""=>[""hyla arborea"", ""Hyla arborea"", ""hyla arborea (viridis)"", ""hyla arborea or hyla virdis""]}"
ASC0000016,15,2539490,1,Page 47,1860,0.4507405022537025,Page keywords,[],"[""DIVO AVISTO SPOR"", ""coin"", ""brass"", ""elephants"", ""car"", ""cart"", ""Thersa"", ""Augustus Caesar"", ""Augustus"", ""Roman"", ""consecratio"", ""emperor"", ""money"", ""commemorative"", ""commemoration"", ""throne"", ""inscribed"", ""inscription"", ""divo augusto s.p.q.r."", ""s.p.q.r."", ""elephant"", ""Roman coin"", ""commemorative coin"", ""drawing of Egyptian coin. Divo Augusto S.P.Q.R\r\n"", ""Coin"", ""Ancient Rome"", ""Alexander"", ""monetary system"", ""thersa coach"", ""coinage"", ""ancient"", ""roman"", ""divo avovsto spqr"", ""Caesar Augustus"", ""Elephants"", ""Divo Augustus"", ""augustus"", ""chariot"", ""august"", ""ptolemy"", ""alexander"", ""funeral""]"
ASC0000016,15,2539490,1,Page 47,1860,0.4507405022537025,drawing,"[0, 0, 540, 412, 350, 268]","{""keywords""=>[""DIVO AVISTO SPOR"", ""coin"", ""brass"", ""elephants"", ""car"", ""cart"", ""Thersa"", ""Augustus Caesar"", ""Augustus"", ""Roman"", ""consecratio"", ""emperor"", ""money"", ""commemorative"", ""commemoration"", ""throne"", ""inscribed"", ""inscription"", ""divo augusto s.p.q.r."", ""s.p.q.r."", ""elephant"", ""Roman coin"", ""commemorative coin"", ""drawing of Egyptian coin. Divo Augusto S.P.Q.R\r\n"", ""Coin"", ""Ancient Rome"", ""Alexander"", ""monetary system"", ""thersa coach"", ""coinage"", ""ancient"", ""roman"", ""divo avovsto spqr"", ""Caesar Augustus"", ""Elephants"", ""Divo Augustus"", ""augustus"", ""chariot"", ""august"", ""ptolemy"", ""alexander"", ""funeral""]}"
ASC00000b4,18,2539491,1,Page 46,1860,0.4507405022537025,Page keywords,[],"[""elephant"", ""man"", ""cart"", ""coin"", ""Ptolemy"", ""archeology"", ""Alexander"", ""egyptian coin"", ""elephants"", ""alexander the great"", ""car"", ""Elephants"", ""Callixines of Rhodos"", ""Athenaeus"", ""magnificent car drawn by elephants"", ""golden statue of Alexander"", ""parade"", ""Alexander the Great"", ""chariot"", ""Callixines of Rhodes"", ""Coin from ancient Rhodes."", ""Ptolemy coin"", ""Elephant"", ""Alexander statue"", ""greek coin"", ""golden statue of alexander""]"
ASC00000b4,18,2539491,1,Page 46,1860,0.4507405022537025,drawing,"[0, 0, 111, 902, 157, 157]","{""keywords""=>[""elephant"", ""man"", ""cart"", ""coin"", ""Ptolemy"", ""archeology"", ""Alexander"", ""egyptian coin"", ""elephants"", ""alexander the great"", ""car"", ""Callixines of Rhodos"", ""Athenaeus"", ""magnificent car drawn by elephants"", ""golden statue of Alexander"", ""parade"", ""Alexander the Great"", ""chariot"", ""Coin from ancient Rhodes."", ""Ptolemy coin"", ""Elephant"", ""Alexander statue"", ""greek coin"", ""golden statue of alexander""]}"
ASC00000b4,18,2539491,1,Page 46,1860,0.4507405022537025,inscription,"[279, 954, 0, 0, 0, 0]","{""text""=>[""Greek inscription. Translated as \""of the King Ptolemy\"""", ""Of the King Ptolemy"", ""Coin with a drawing of a magnificent car drawn by elephants in which was placed a golden statue of Alexander""]}"
ASC000001e,1304,2539492,1,Page 45,1860,0.4507405022537025,Page keywords,[],"[""plant"", ""flower"", ""stem"", ""petals"", ""leaves"", ""receptical"", ""stepal"", ""pistil"", ""stigma"", ""style"", ""ovary"", ""ovule"", ""stamen"", ""anther"", ""filament"", ""Name P.H.Gosse\r\n\r\nRole Illustrator\r\n\r\nthen states Cephalosiphon Limmins"", ""ivy leaved duckweed"", ""star"", ""leaf""]"
ASC000002w,15,2539495,1,Page 42,1860,0.4507405022537025,Page keywords,[],"[""bird"", ""Kiwi"", ""New Zealand"", ""ornithology"", ""Bird"", ""bird kiwi but not sure"", ""birds"", ""wingless"", ""gallinule. "", ""kiwi"", ""Apteryx Australis"", ""kiwi-kiwi"", ""gallinule""]"
ASC000002w,15,2539495,1,Page 42,1860,0.4507405022537025,drawing,"[0, 0, 106, 490, 430, 453]","{""keywords""=>[""bird"", ""Kiwi"", ""New Zealand"", ""ornithology"", ""Bird"", ""bird kiwi but not sure"", ""birds"", ""wingless"", ""gallinule. "", ""kiwi"", ""Apteryx Australis"", ""kiwi-kiwi"", ""gallinule""]}"
ASC000002w,15,2539495,1,Page 42,1860,0.4507405022537025,species,"[349, 687, 0, 0, 0, 0]","{""common""=>[""Kiwi"", ""kiwi""], ""scientific""=>[""Apteryx Australis"", """", ""Apteryx australis""]}"
ASC000002w,15,2539495,1,Page 42,1860,0.4507405022537025,species,"[207, 1069, 0, 0, 0, 0]","{""common""=>[""blank"", ""Kiwi"", ""kiwi""], ""scientific""=>[""blank"", ""Apteryx Australis"", ""Apteryx Australia""]}"
ASC000004o,22,2539497,1,Page 40,1860,0.4507405022537025,Page keywords,[],"[""succession of strata"", ""Pevensey"", ""geological strata"", ""fossils"", ""geology"", ""stratigraphy"", ""stratigraphic map"", ""S J Mackie"", ""strata"", ""chalk"", ""Strata"", ""pevensey"", ""estuary"", ""succesion of strata"", ""tertiary drift"", ""beds of chalk"", ""greensand"", ""gault"", ""pyritous"", ""ferruginous"", ""alluvial"", ""marsh land"", ""stratigraphic"", ""land formation"", ""section"", ""sand"", ""beach"", ""limestone"", ""sandstone"", ""stone"", ""marsh"", ""outcrops"", ""bassetting edges""]"
ASC000004o,22,2539497,1,Page 40,1860,0.4507405022537025,drawing,"[0, 0, 99, 526, 434, 325]","{""keywords""=>[""succession of strata"", ""Pevensey"", ""geological strata"", ""fossils"", ""geology"", ""stratigraphy"", ""succesion of strata"", ""tertiary drift"", ""beds of chalk"", ""greensand"", ""gault"", ""pyritous"", ""ferruginous"", ""alluvial"", ""marsh land"", ""land formation"", ""strata"", ""chalk"", ""limestone"", ""sandstone""]}"
ASC000004o,22,2539497,1,Page 40,1860,0.4507405022537025,drawing,"[0, 0, 111, 517, 417, 117]","{""keywords""=>[""strata"", ""geology"", ""chalk"", ""Strata"", ""Pevensey"", ""tertiary drift"", ""greensand"", ""gault"", ""sand"", ""stone"", ""pyritous"", ""ferruginous"", ""alluvial"", ""marsh"", ""outcrops"", ""bassetting edges""]}"
ASC00009nb,21,2539498,1,Page 141,1860,0.4507405022537025,Page keywords,[],"[""leaves"", ""phyllotaxis"", ""Oak- diagram explaining Phyllotaxis"", ""leaf arrangement"", ""Leaf arrangement"", ""Fig. b."", ""Fig. A."", ""Fig. C."", ""Leaves pattern"", ""mathematical formula"", ""plant"", ""leafs"", ""stalk"", ""leaf"", ""leafs geometry"", ""tree"", ""arrangement"", ""stem"", ""larch"", ""branch"", ""groth patern"", ""Mathematical structure of oak leaves on branch"", ""leave"", ""plant "", ""arrangements of leafage"", ""botany"", ""Phyllotaxis"", ""Leaves""]"
ASC00009nb,21,2539498,1,Page 141,1860,0.4507405022537025,drawing,"[0, 0, 288, 394, 417, 670]","{""keywords""=>[""leaf arrangement"", ""leafs geometry"", ""tree"", ""leaf"", ""stem"", ""phyllotaxis"", ""larch"", ""groth patern""]}"
ASC00009nb,21,2539498,1,Page 141,1860,0.4507405022537025,drawing,"[0, 0, 32, 396, 913, 677]","{""keywords""=>[""Leaf arrangement"", ""Leaves pattern"", ""mathematical formula"", ""plant"", ""leafs"", ""stalk"", ""leaf"", ""arrangement"", ""arrangements of leafage"", ""botany"", ""leaves"", ""Phyllotaxis"", ""Leaves""]}"
ASC00009nb,21,2539498,1,Page 141,1860,0.4507405022537025,drawing,"[0, 0, 35, 392, 249, 689]","{""keywords""=>[""leafs geometry"", ""tree"", ""leaf"", ""stem"", ""phyllotaxis"", ""larch"", ""branch"", ""groth patern""]}"
ASC00009nb,21,2539498,1,Page 141,1860,0.4507405022537025,drawing,"[0, 0, 707, 398, 216, 672]","{""keywords""=>[""leafs geometry"", ""tree"", ""leaf"", ""stem"", ""phyllotaxis"", ""larch"", ""groth patern""]}"
ASC00009no,61,2539501,1,Page 138,1860,0.4507405022537025,Page keywords,[],"[""meteor"", ""meteors"", ""large"", ""curious"", ""astronomy"", ""Geography"", ""Meteors"", ""space"", ""astrology"", ""astronomical observation"", ""sun"", ""meteorological observation"", ""E.J. Lowe"", ""luminous meteor"", ""Rev. Professor Baden Powell"", ""British Association Transactions"", ""Rev. W. Reed"", ""Messier"", ""observation""]"
ASC00009no,61,2539501,1,Page 138,1860,0.4507405022537025,drawing,"[0, 0, 57, 93, 920, 656]","{""keywords""=>[""meteor"", ""Meteors""]}"
ASC00009no,61,2539501,1,Page 138,1860,0.4507405022537025,chart,"[0, 0, 56, 106, 920, 645]","{""keywords""=>[""meteor"", ""meteors"", ""large"", ""curious"", ""astronomy"", ""space"", ""astrology"", ""astronomical observation"", ""sun"", ""E.J. Lowe"", ""luminous meteor"", ""Rev. Professor Baden Powell"", ""British Association Transactions"", ""Rev. W. Reed"", ""Messier"", ""observation"", ""Meteors""]}"
ASC00009p8,15,2539503,1,Page 234,1860,0.4507405022537025,Page keywords,[],"[""prehistoric landscape"", ""forest"", ""Ancient Coal-forest"", ""Coal forest"", ""scenic illustration"", ""ancient"", ""coal"", ""prehistoric"", ""plants"", ""trees"", ""ancient coal forest"", ""landscape"", ""illustration"", ""fantasy"", ""paleontology"", ""ancient coal-forest"", ""Devon"", ""ancient forest"", ""Ancient"", ""wood"", ""fossil fuel"", ""fire"", ""geology"", ""sea-coal"", ""devonian"", ""Devonian"", ""Silurian"", ""ancient coal forest."", ""Scenic illustration of an ancient coal-forest."", ""Scenic Illustration of an Ancient Coal-forest"", ""Carboniferous"", ""Coal-forest"", ""Lepidodendron"", ""Scenic Illustration""]"
ASC00009p8,15,2539503,1,Page 234,1860,0.4507405022537025,drawing,"[0, 0, 76, 371, 906, 646]","{""keywords""=>[""prehistoric landscape"", ""forest"", ""Ancient Coal-forest"", ""Coal forest"", ""scenic illustration"", ""ancient"", ""coal"", ""prehistoric"", ""plants"", ""trees"", ""ancient coal forest"", ""landscape"", ""illustration"", ""fantasy"", ""paleontology"", ""ancient coal-forest"", ""Devon"", ""ancient forest"", ""Ancient"", ""wood"", ""fossil fuel"", ""fire"", ""geology"", ""sea-coal"", ""devonian"", ""Devonian"", ""Silurian"", ""ancient coal forest."", ""Scenic illustration of an ancient coal-forest."", ""Scenic Illustration of an Ancient Coal-forest"", ""Carboniferous"", ""Coal-forest"", ""Lepidodendron"", ""Scenic Illustration""]}"
ASC00009s6,19,2539504,1,Page 235,1860,0.4507405022537025,Page keywords,[],"[""Coal Measures"", ""Intermediate Strata"", ""Strata"", ""clay"", ""sand-rock"", ""sandstone"", ""coal"", ""shale"", ""strata"", ""Intermediate strata"", ""coal measures"", ""intermediate strata"", ""geology"", ""soil"", ""Coal measures\r\nIntermediate Strata"", ""Whinstone"", ""core sampling"", ""geological strata"", ""depth"", ""bore"", ""borehole"", ""dig"", ""sample"", ""Coal measures"", ""sand"", ""example of coal measures and intermediate strata"", ""snad"", ""rock"", ""stone"", ""whinstone"", ""indurate""]"
ASC00009s6,19,2539504,1,Page 235,1860,0.4507405022537025,drawing,"[0, 0, 226, 94, 270, 1197]","{""keywords""=>[""Strata"", ""clay"", ""sand-rock"", ""sandstone"", ""coal"", ""shale"", ""strata"", ""coal measures"", ""geology"", ""intermediate strata"", ""Whinstone"", ""core sampling"", ""geological strata"", ""snad"", ""rock"", ""stone"", ""whinstone"", ""indurate""]}"
ASC00009s6,19,2539504,1,Page 235,1860,0.4507405022537025,chart,"[0, 0, 217, 92, 282, 1230]","{""keywords""=>[""coal measures"", ""intermediate strata"", ""coal"", ""strata"", ""geology"", ""depth"", ""bore"", ""borehole"", ""dig"", ""sample"", ""Coal measures"", ""clay"", ""sand""]}"
ASC00009s6,19,2539504,1,Page 235,1860,0.4507405022537025,inscription,"[319, 811, 0, 0, 0, 0]","{""text""=>[""example of coal measures and intermediate strata"", ""Lign 1. - Example of Coal-measures and Intermediate Strata"", ""Lign. 1. - Example of Coal-measures and intermediate Strata"", ""Lign. 1. - Example of Coal-measures and Intermediate Strata."", ""Example of coal measure and intermediate strata"", ""Lign. 1.- Example of Coal-measures and Intermediate Strata."", ""4 8 Indurated clay."", ""0 6 Black clay."", ""6 9 Sandstone."", ""4 0 Coal."", ""3 0 Indurated clay."", ""0 9 Whinstone."", ""5 7 Indurated clay."", ""2 0 Sand-rock."", ""2 6 Sand-rock."", ""4 0 Sand-rock."", ""4 6 Indurated clay and sand."", ""ft. in\n4 0 Coal and black shale.\n7 0 Indurated clay.\n0 7 Whinstone\n4 0 Indurated clay.\n3 0 Coal, shale, and sandstone.\n3 0 Coal, shale, and sandstone.\n3 0 Inflammable shale.\n4 0 Indurated clay.\n0 5 Inflammable shale.\n9 0 Indurated clay.\n4 8 Indurated clay.\n4 6 Indurated clay and sand.\n4 0 Sand-rock.\n2 6 Sand-rock.\n2 0 Sand-rock.\n5 7 Indurated clay.\n0 9 Whinstone.\n3 0 Indurated clay.\n4 0 Coal.\n0 6 Black clay.\n4 8 Indurated clay.\n6 9 Sandstone."", ""9 0 Indurated clay."", ""4 0 Indurated clay."", ""0 5 Inflammable shale."", ""3 0 Inflammable shale."", ""3 0 Coal, shale, and sandstone."", ""0 9 Sandstone."", ""0 7 Whinstone."", ""7 0 Indurated clay."", ""4 0 Coal and black shale."", ""ft. in.""]}"
ASC00009ri,15,2539505,1,Page 236,1860,0.4507405022537025,Page keywords,[],"[""fossils"", ""coal plants"", ""ashby"", ""Coal-plants shown in a \""Stony Bind\"" from the Ashby Coal-field.  Three plants are shown: Vockmannia disticha"", ""Neuropteris gigantea"", ""Asterophyllites longifolia."", ""coal"", ""fossil"", ""coal-plants"", ""bitumen"", ""Ashby Coal-field"", ""plants"", ""flora"", ""Coal-plants"", ""origin of coal"", ""decomposition"", ""sediment"", ""vegetable fibre"", ""pressure"", ""bituminous"", ""fracture"", ""Ashley Coal Field"", ""Stony Bind"", ""Fossil"", ""Coal"", ""geology"", ""Volckmannia Neuropteris"", ""Asterophyllites"", ""stony bind"", ""Stony Blind"", ""Ashby"", ""Coal plants"", ""\""Stony Bind"", ""Ashby Coal-Field""]"
ASC00009ri,15,2539505,1,Page 236,1860,0.4507405022537025,drawing,"[0, 0, 96, 400, 857, 590]","{""keywords""=>[""fossils"", ""coal plants"", ""ashby"", ""Coal-plants shown in a \""Stony Bind\"" from the Ashby Coal-field.  Three plants are shown: Vockmannia disticha"", ""Neuropteris gigantea"", ""Asterophyllites longifolia."", ""coal"", ""fossil"", ""coal-plants"", ""bitumen"", ""Ashby Coal-field"", ""plants"", ""flora"", ""Fossil"", ""Coal"", ""geology"", ""Volckmannia Neuropteris"", ""Asterophyllites"", ""stony bind"", ""Stony Blind"", ""Ashby"", ""Coal plants"", ""\""Stony Bind"", ""Ashby Coal-Field""]}"
ASC00009ri,15,2539505,1,Page 236,1860,0.4507405022537025,species,"[492, 758, 0, 0, 0, 0]","{""common""=>[""Coal Plants"", """"], ""scientific""=>["""", ""Volckmannia disticha"", ""Volckmannia dislicha"", ""Asterophyllites longifolia"", ""Neuropteris gigantea"", ""Nwuropteris gigantea"", ""Neuropleris gigantea"", ""Neutropteris gigantea"", ""Astrophyllites longifolia""]}"
ASC00009s0,19,2539506,1,Page 237,1860,0.4507405022537025,Page keywords,[],"[""Example of \""upthrow\""- fault"", ""Ashby Coal-field.\r\n\r\nExample of a small coal basin in the  Ashby coal field."", ""upthrow"", ""fault"", ""coal-field"", ""coal"", ""coal-basin"", ""Example of üpthrow\""fault coalfield"", ""Exapla of a small coal basin"", ""Geology"", ""stratigraphy"", ""coal beds"", ""Ashby coal field"", ""upthrow fault."", ""upthrow fault"", ""geology"", ""Ashby coal-field"", ""seismology"", ""faults"", ""volcanic outbreaks"", ""rocks"", ""marshes"", ""clay"", ""earthquakes"", ""volcanic activity"", ""uplift"", ""Porphyry"", ""basalt"", ""molten rock"", ""rock"", ""dyke"", ""lava"", ""Permian"", ""conglomerates"", ""sandstone"", ""Ashby Coal-field"", ""seams"", ""Ashby Coal field"", ""basin seams"", ""earthquake"", ""coal basin"", ""ashby coal-field"", ""landscape"", ""Landscape"", ""basin"", ""Forest"", ""Rivers"", ""Sea"", ""volcanic"", ""miners"", ""carboniferous deposits"", ""fossil-fuel"", ""coal field"", ""fissures"", ""diagram"", ""Ashby""]"
ASC00009s0,19,2539506,1,Page 237,1860,0.4507405022537025,drawing,"[0, 0, 61, 788, 432, 355]","{""keywords""=>[""upthrow"", ""fault"", ""coal-field"", ""coal"", ""Example of üpthrow\""fault coalfield"", ""Geology"", ""stratigraphy"", ""coal beds"", ""Ashby coal field"", ""upthrow fault."", ""seismology"", ""faults"", ""volcanic outbreaks"", ""upthrow fault"", ""Ashby coal-field"", ""geology"", ""rocks"", ""marshes"", ""clay"", ""earthquakes"", ""volcanic activity"", ""uplift"", ""earthquake"", ""Landscape"", ""Forest"", ""Rivers"", ""Sea"", ""volcanic"", ""miners"", ""carboniferous deposits"", ""fossil-fuel"", ""diagram"", ""Ashby""]}"
ASC00009s0,19,2539506,1,Page 237,1860,0.4507405022537025,drawing,"[0, 0, 507, 156, 445, 178]","{""keywords""=>[""coal-basin"", ""coal-field"", ""Exapla of a small coal basin"", ""Porphyry"", ""basalt"", ""molten rock"", ""rock"", ""coal"", ""dyke"", ""lava"", ""Permian"", ""conglomerates"", ""sandstone"", ""Ashby Coal-field"", ""seams"", ""coal basin"", ""ashby coal-field"", ""uplift"", ""landscape"", ""basin"", ""Forest"", ""Rivers"", ""Sea"", ""clay"", ""earthquakes"", ""volcanic"", ""miners"", ""carboniferous deposits"", ""fossil-fuel"", ""faults"", ""coal field"", ""fissures"", ""diagram"", ""Ashby""]}"
ASC00009s0,19,2539506,1,Page 237,1860,0.4507405022537025,inscription,"[668, 317, 0, 0, 0, 0]","{""text""=>[""Example of a small Coal-basin in the Ashby Coal-field. 1, 2, 3, curved seams of coal forming the basin; e, f, present surface of country."", ""Exmaple of a small coal-basin in the Ashby Coal-field"", ""Example of a small Coal-basin in the Ashby Coal-field. 1,2,3, curved seams of coal forming the basin; ef, present surface of country."", ""Example of a small Coal-basin in the Ashby Coal-field. 1,2,3, curved seams of coal forming the basin; cf, present surface of country"", ""Ashby coal-field"", ""Example of a small Coal-basin in the Ashby Coal-field. 1,2,3, curved seams of coal forming the basin: e f, present surface of country. "", ""Example of a small Coal-basin in the Ashby Coal-field. 1,2,3, curved seams of coal forming the basin; e f, present surface of country.""]}"
ASC00009s0,19,2539506,1,Page 237,1860,0.4507405022537025,inscription,"[381, 1164, 0, 0, 0, 0]","{""text""=>[""Example of \""Upthrow\""-fault, Ashby Coal-field. 1, 2, 3, 4, 5, 6, Seams of coal; a b, c d, lines of fault; b c, rock-mass upthrown; e f, present surface of country."", ""Example of \""Upthrow\"" fault, Ashby Coal-field; b c, rock-mass upthrown; e f, present surface of country."", ""Example of \""Upthrow\""-fault, Ashby Coal-field.  1,2,3,4,5,6, Seams of Coal; ab,cd,lines of fault; bc, rock-mass upthrown; ef, present surface of country."", ""Example of \""Upthrow fault, Ashby Coal-field. 1, 2, 3, 4, 5, 6, Seams of coal; ab, ed, lines of fault; bc, rock-mass upthrown; ef, present surface of country.""]}"
ASC00009qv,27,2539510,1,Page 241,1860,0.4507405022537025,Page keywords,[],"[""squares"", ""rectangles "", ""square"", ""rectangles"", ""color"", ""optics"", ""experiment"", ""Colour"", ""tint"", ""illusion"", ""shade"", ""artist"", ""colour"", ""stripe tint"", ""geometril figures"", ""gray"", ""surface "", ""light"", ""dark"", ""Square"", ""Squares"", ""Six rectangles"", ""Ten rectangles"", ""paper"", ""color theory"", ""series"", ""four"", ""shape"", ""rectangle"", ""six"", ""ten"", ""divided"", ""stripes"", ""gray scale"", ""optical illusions"", ""cards"", ""2 squares"", ""Stripes""]"
ASC00009qv,27,2539510,1,Page 241,1860,0.4507405022537025,drawing,"[0, 0, 51, 236, 902, 210]","{""keywords""=>[""squares"", ""square"", ""color"", ""optics"", ""experiment"", ""Colour"", ""tint"", ""illusion"", ""shade"", ""artist"", ""gray"", ""surface "", ""light"", ""dark"", ""paper"", ""color theory"", ""series"", ""four"", ""shape"", ""gray scale"", ""optical illusions"", ""cards"", ""colour""]}"
ASC00009qv,27,2539510,1,Page 241,1860,0.4507405022537025,drawing,"[0, 0, 55, 743, 440, 231]","{""keywords""=>[""rectangles "", ""rectangles"", ""color"", ""optics"", ""experiment"", ""colour"", ""tint"", ""shade"", ""artist"", ""illusion"", ""Six rectangles"", ""paper"", ""color theory"", ""series"", ""rectangle"", ""shape"", ""six"", ""optical illusions"", ""cards"", ""Stripes""]}"
