Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0002p0i,7,32247035,v. 6,Page 17,,0.4392845936617509,drawing,"[0, 0, 388, 253, 336, 854]","{""keywords""=>[""vine"", ""plant morphology"", ""section"", ""tool"", ""object"", ""anatomy"", ""layers"", ""drawing"", ""engraving"", ""diagram""]}"
ASC0002p1u,6,32247043,v. 6,Page 25,,0.4392845936617509,Page keywords,[],"[""regulating machine"", ""cylinders"", ""screw"", ""base"", ""tool"", ""machine"", ""apparatus"", ""regulate"", ""regulating"", ""slice"", ""collet"", ""cut"", ""brass"", ""cylinder"", ""hole"", ""cork""]"
ASC0002p1u,6,32247043,v. 6,Page 25,,0.4392845936617509,drawing,"[0, 0, 309, 180, 419, 1070]","{""keywords""=>[""regulating machine"", ""cylinders"", ""screw"", ""base"", ""tool""]}"
ASC0002ozk,6,32247046,v. 6,Page 28,,0.4392845936617509,Page keywords,[],"[""how to ascertain the moisture retentive power of a soil"", ""soil"", ""composition"", ""scales"", ""moisture"", ""Chemestry diagram""]"
ASC0002ozk,6,32247046,v. 6,Page 28,,0.4392845936617509,drawing,"[0, 0, 402, 201, 340, 257]","{""keywords""=>[""how to ascertain the moisture retentive power of a soil"", ""soil"", ""composition"", ""scales"", ""moisture"", ""Chemestry diagram""]}"
ASC0002ozj,6,32247051,v. 6,Page 33,,0.4392845936617509,Page keywords,[],"[""garden"", ""orchard"", ""pleasure-ground"", ""Joannisberg"", ""plans"", ""map"", ""Germany"", ""Rhine"", ""vineyards"", ""palace"", ""landscape""]"
ASC0002ozj,6,32247051,v. 6,Page 33,,0.4392845936617509,map,"[0, 0, 57, 204, 683, 944]","{""keywords""=>[""pleasure-ground"", ""Joannisberg"", ""plans"", ""map"", ""Germany"", ""Rhine"", ""landscape""]}"
ASC0002p2n,6,32247052,v. 6,Page 34,,0.4392845936617509,Page keywords,[],"[""cottage"", ""surrey"", ""earl of surrey"", ""worksop manor"", ""gardener's house"", ""sketch"", ""Earl of Surrey"", ""Worksop Manor"", ""front elevation"", ""Earl of Surry"", ""Robert Abraham"", ""architecture"", ""design"", ""house"", ""gardener"", ""worksop"", ""manor"", ""earl"", ""architeecture ""]"
ASC0002p2n,6,32247052,v. 6,Page 34,,0.4392845936617509,drawing,"[0, 0, 85, 787, 662, 151]","{""keywords""=>[""cottage"", ""surrey"", ""earl of surrey"", ""worksop manor"", ""gardener's house"", ""front elevation"", ""Worksop Manor"", ""Earl of Surry"", ""Robert Abraham"", ""architecture"", ""design"", ""house"", ""gardener"", ""worksop"", ""manor"", ""earl"", ""architeecture ""]}"
ASC0002ozd,5,32247066,v. 6,Page 48,,0.4392845936617509,Page keywords,[],"[""gardening"", ""trees"", ""tree guard"", ""tree"", ""plan"", ""tree-guard"", ""Tree-guard"", ""hexagon"", ""10feet"", ""tree protection"", ""top view"", ""18 and 14inches high"", ""side view""]"
ASC0002ozd,5,32247066,v. 6,Page 48,,0.4392845936617509,drawing,"[0, 0, 277, 290, 461, 408]","{""keywords""=>[""gardening"", ""trees"", ""tree guard"", ""plan"", ""tree-guard"", ""Tree-guard"", ""hexagon"", ""10feet"", ""tree protection"", ""top view""]}"
ASC0002ozd,5,32247066,v. 6,Page 48,,0.4392845936617509,drawing,"[0, 0, 75, 772, 495, 435]","{""keywords""=>[""gardening"", ""trees"", ""tree guard"", ""tree"", ""tree-guard"", ""Tree-guard"", ""18 and 14inches high"", ""tree protection"", ""side view""]}"
ASC0002p01,8,32247078,v. 6,Page 60,,0.4392845936617509,Page keywords,[],"[""plant"", ""leaf"", ""roots"", ""corn"", ""stalk"", ""maize"", ""Cobbet's corn"", ""Mr. Cobbett"", ""corn ear"", ""corn stalk"", ""corn kernel"", ""kernel"", ""ear"", ""cobbett's"", ""bayswater"", ""greig"", ""vegetable"", ""Corn"", ""Cobbett's Corn"", ""Maize.""]"
ASC0002p01,8,32247078,v. 6,Page 60,,0.4392845936617509,drawing,"[0, 0, 386, 629, 333, 596]","{""keywords""=>[""plant"", ""leaf"", ""roots"", ""corn"", ""stalk"", ""maize"", ""Cobbet's corn"", ""Mr. Cobbett"", ""corn ear"", ""corn stalk"", ""corn kernel"", ""kernel"", ""ear"", ""cobbett's"", ""bayswater"", ""greig"", ""vegetable"", ""Corn"", ""Cobbett's Corn"", ""Maize.""]}"
ASC0002p01,8,32247078,v. 6,Page 60,,0.4392845936617509,species,"[567, 871, 0, 0, 0, 0]","{""common""=>[""corn; maize"", ""corn"", ""Cobbett's Corn""], ""scientific""=>["""", ""Maize""]}"
ASC0002ozu,7,32247079,v. 6,Page 61,,0.4392845936617509,Page keywords,[],"[""corn"", ""plant"", ""grain"", ""ear"", ""Corn"", ""maize"", ""stalk"", ""kernel"", ""cob""]"
ASC0002ozu,7,32247079,v. 6,Page 61,,0.4392845936617509,drawing,"[0, 0, 385, 190, 363, 730]","{""keywords""=>[""corn"", ""plant"", ""ear"", ""maize"", ""stalk"", ""kernel""]}"
ASC0002ozu,7,32247079,v. 6,Page 61,,0.4392845936617509,drawing,"[0, 0, 78, 938, 252, 324]","{""keywords""=>[""corn"", ""plant"", ""grain"", ""maize"", ""ear"", ""kernel""]}"
ASC0002ozu,7,32247079,v. 6,Page 61,,0.4392845936617509,drawing,"[0, 0, 524, 942, 229, 303]","{""keywords""=>[""corn"", ""plant"", ""grain"", ""maize"", ""ear"", ""kernel"", ""cob""]}"
ASC0002ozu,7,32247079,v. 6,Page 61,,0.4392845936617509,species,"[629, 1035, 0, 0, 0, 0]","{""common""=>[""Maize"", ""Corn"", ""maize; corn""], ""scientific""=>[""Zea mays"", """"]}"
ASC0002ozu,7,32247079,v. 6,Page 61,,0.4392845936617509,species,"[206, 1059, 0, 0, 0, 0]","{""common""=>[""Maize"", ""Corn"", ""maize; corn""], ""scientific""=>[""Zea mays"", """"]}"
ASC0002oyt,7,32247080,v. 6,Page 62,,0.4392845936617509,Page keywords,[],"[""corn"", ""plants"", ""grains"", ""corn cob"", ""ear"", ""botany"", ""vegetable"", ""agriculture"", ""maize"", ""Zea mays"", ""seed""]"
ASC0002oyt,7,32247080,v. 6,Page 62,,0.4392845936617509,drawing,"[0, 0, 484, 169, 243, 521]","{""keywords""=>[""corn"", ""plants"", ""grains"", ""corn cob"", ""ear"", ""botany"", ""vegetable"", ""agriculture"", ""maize"", ""Zea mays"", ""seed""]}"
ASC0002oyt,7,32247080,v. 6,Page 62,,0.4392845936617509,species,"[615, 378, 0, 0, 0, 0]","{""common""=>[""corn"", ""maize, corn"", ""Maize""], ""scientific""=>["""", ""Zea mays""]}"
ASC0002p2a,6,32247095,v. 6,Page 77,,0.4392845936617509,Page keywords,[],"[""Titian Tulip"", ""Painted Lady Anemone-flowered Georgina"", ""flower"", ""anemone"", ""plant"", ""Painted"", ""Lady"", ""Anemone"", ""flowered"", ""Georgina"", ""bloom"", ""blossom"", ""titian"", ""tulip""]"
ASC0002p2a,6,32247095,v. 6,Page 77,,0.4392845936617509,species,"[605, 779, 0, 0, 0, 0]","{""common""=>[""Lady Anemone-flowered Georgina"", ""Titian Tulip"", ""Anemone ""], ""scientific""=>["""", ""Anemone""]}"
ASC0002p1o,8,32247096,v. 6,Page 78,,0.4392845936617509,Page keywords,[],"[""flower"", ""orange"", ""species"", ""roots"", ""November"", ""February"", ""march"", ""Nonpareil Ranunculus"", ""bloom"", ""ranunculus""]"
ASC0002p1o,8,32247096,v. 6,Page 78,,0.4392845936617509,drawing,"[0, 0, 504, 205, 222, 312]","{""keywords""=>[""flower"", ""orange"", ""species"", ""roots"", ""November"", ""February"", ""march"", ""Nonpareil Ranunculus"", ""bloom"", ""ranunculus""]}"
ASC0002p1o,8,32247096,v. 6,Page 78,,0.4392845936617509,species,"[582, 289, 0, 0, 0, 0]","{""common""=>["""", ""Ranunculus""], ""scientific""=>[""Nonpareil Ranunculus"", ""G. Cervantesii""]}"
ASC0002p2b,7,32247118,v. 6,Page 100,,0.4392845936617509,Page keywords,[],"[""scraper"", ""frame"", ""wheels"", ""spokes"", ""axles"", ""bolts"", ""machine"", ""the scraper"", ""clean"", ""street"", ""sweep"", ""road"", ""oblong"", ""iron"", ""wheel"", ""carriage"", ""axle"", ""plate"", ""bolt"", ""joint"", ""streetsweeper"", ""Boarse"", ""wheeled""]"
ASC0002p2b,7,32247118,v. 6,Page 100,,0.4392845936617509,drawing,"[0, 0, 62, 724, 650, 174]","{""keywords""=>[""scraper"", ""frame"", ""wheels"", ""spokes"", ""axles"", ""bolts"", ""machine"", ""the scraper"", ""clean"", ""street"", ""sweep"", ""road"", ""oblong"", ""iron"", ""wheel"", ""carriage"", ""axle"", ""plate"", ""bolt"", ""joint"", ""streetsweeper"", ""Boarse"", ""wheeled""]}"
ASC0002oxt,6,32247119,v. 6,Page 101,,0.4392845936617509,Page keywords,[],"[""sweeper"", ""horse-drawn"", ""road cleaner"", ""The Sweeping Machine"", ""wheels"", ""machine"", ""iron"", ""engineering"", ""axles"", ""Sweeping Machine"", ""the sweeping machine""]"
ASC0002oxt,6,32247119,v. 6,Page 101,,0.4392845936617509,drawing,"[0, 0, 81, 451, 681, 400]","{""keywords""=>[""sweeper"", ""horse-drawn"", ""road cleaner"", ""The Sweeping Machine"", ""wheels"", ""machine"", ""iron"", ""engineering"", ""axles"", ""the sweeping machine""]}"
ASC0002p19,7,32247121,v. 6,Page 103,,0.4392845936617509,Page keywords,[],"[""cross section of fruiting body"", ""fruit"", ""tree"", ""cross section"", ""specimen"", ""maclura aurantiaca."", ""Maclura pomifera"", ""osage orange"", ""botany""]"
ASC0002p19,7,32247121,v. 6,Page 103,,0.4392845936617509,drawing,"[0, 0, 82, 947, 690, 332]","{""keywords""=>[""fruit"", ""tree"", ""cross section"", ""specimen"", ""maclura aurantiaca."", ""Maclura pomifera"", ""osage orange"", ""botany""]}"
ASC0002p19,7,32247121,v. 6,Page 103,,0.4392845936617509,species,"[569, 1138, 0, 0, 0, 0]","{""common""=>["""", ""osage orange""], ""scientific""=>[""maclura aurantiaca"", ""Maclura aurantiaca"", ""Maclura pomifera""]}"
ASC0002oz6,6,32247149,v. 6,Page 131,,0.4392845936617509,Page keywords,[],"[""Anatomy of the Vine"", ""Plants"", ""Vine"", ""stalk"", ""\r\nVine"", ""cross section"", ""Microscopy"", ""vines"", ""cells"", ""botany""]"
ASC0002oz6,6,32247149,v. 6,Page 131,,0.4392845936617509,drawing,"[0, 0, 41, 1011, 425, 319]","{""keywords""=>[""Anatomy of the Vine"", ""Plants"", ""Vine"", ""stalk"", ""\r\nVine"", ""cross section"", ""Microscopy"", ""vines"", ""cells"", ""botany""]}"
ASC0002oz6,6,32247149,v. 6,Page 131,,0.4392845936617509,inscription,"[217, 1303, 0, 0, 0, 0]","{""text""=>[""b"", ""a"", ""c"", ""d""]}"
ASC0002p37,7,32247150,v. 6,Page 132,,0.4392845936617509,Page keywords,[],"[""sap-vessels"", ""vine"", ""sap"", ""spirals"", ""vessels"", ""plants"", ""anatomy"", ""sap-vessel"", ""microscopy"", ""Vine anatomy"", ""spiral vessel"", ""plant"", ""horticulture"", ""tube vessel"", ""botanical"", ""vessel"", ""spiral"", ""tube"", ""vining""]"
ASC0002p37,7,32247150,v. 6,Page 132,,0.4392845936617509,drawing,"[0, 0, 68, 569, 111, 593]","{""keywords""=>[""sap-vessels"", ""plants"", ""anatomy"", ""vine"", ""sap-vessel"", ""microscopy"", ""Vine anatomy"", ""tube vessel"", ""plant"", ""botanical""]}"
ASC0002p37,7,32247150,v. 6,Page 132,,0.4392845936617509,drawing,"[0, 0, 195, 563, 170, 347]","{""keywords""=>[""plants"", ""anatomy"", ""vine"", ""sap-vessel"", ""microscopy"", ""Vine anatomy"", ""spiral vessel"", ""plant"", ""horticulture""]}"
ASC0002p2o,8,32247154,v. 6,Page 136,,0.4392845936617509,Page keywords,[],"[""plant"", ""vine"", ""leaf"", ""division"", ""propagation"", ""pruning"", ""Vine"", ""Growth"", ""description"", ""leaves"", ""shoots""]"
ASC0002p2o,8,32247154,v. 6,Page 136,,0.4392845936617509,drawing,"[0, 0, 52, 113, 311, 1074]","{""keywords""=>[""plant"", ""vine"", ""leaf"", ""division"", ""propagation"", ""pruning"", ""Vine"", ""Growth"", ""description""]}"
ASC0002p2o,8,32247154,v. 6,Page 136,,0.4392845936617509,inscription,"[172, 644, 0, 0, 0, 0]","{""text""=>[""a\n"", ""b\n"", ""1/2 c"", ""q"", ""d\n"", ""4 ft. high"", ""p"", ""1/4 e"", ""8 ft. high"", ""f"", ""o"", ""1/8 g"", ""12 ft. high"", ""h"", ""n"", ""1/16 i"", ""16 ft. high"", ""k"", ""m"", ""1/32 l"", ""20 ft. high"", ""z"", ""28""]}"
ASC0002p0t,6,32247172,v. 6,Page 154,,0.4392845936617509,Page keywords,[],"[""architecture"", ""roofs"", ""tiles"", ""tile"", ""flat tile"", ""semi cylindrical tile"", ""Tuscany"", ""roof"", ""water tight"", ""cottage"", ""peake"", ""tunstall"", ""pottery"", ""potteries"", ""newcastle under lyne"", ""lyne"", ""newcastle"", ""flat"", ""cylinder"", ""cottage architecture""]"
ASC0002p0t,6,32247172,v. 6,Page 154,,0.4392845936617509,drawing,"[0, 0, 57, 806, 436, 352]","{""keywords""=>[""architecture"", ""roofs"", ""tiles"", ""tile"", ""peake"", ""tunstall"", ""pottery"", ""potteries"", ""newcastle under lyne"", ""lyne"", ""newcastle"", ""flat"", ""cylinder"", ""cottage architecture""]}"
ASC0002p1e,6,32247173,v. 6,Page 155,,0.4392845936617509,Page keywords,[],"[""cottage"", ""floor plan"", ""model cottage architecture"", ""workman's cottage"", ""architecture"", ""floorplan"", ""house scheme"", ""blueprint"", ""building"", ""kitchen"", ""house"", ""laborer"", ""family"", ""bedroom"", ""livestock"", ""living quarters"", ""pigsty"", ""storage""]"
ASC0002p7w,6,32247177,v. 6,Page 159,,0.4392845936617509,Page keywords,[],"[""cottage"", ""filtering tank"", ""hot water"", ""oven"", ""section"", ""architecture\r\n"", ""Cottage Husbandry"", ""architecture"", ""plan"", ""Cottage husbandry and architecture""]"
ASC0002p7w,6,32247177,v. 6,Page 159,,0.4392845936617509,drawing,"[0, 0, 77, 919, 339, 251]","{""keywords""=>[""cottage"", ""filtering tank"", ""hot water"", ""oven"", ""section"", ""architecture\r\n"", ""Cottage Husbandry"", ""architecture"", ""plan""]}"
ASC0002p2c,5,32247179,v. 6,Page 161,,0.4392845936617509,Page keywords,[],"[""Architecture "", ""cottage"", ""architecture"", ""floor plan"", ""Map"", ""plan"", ""house"", ""cottage husbandry and architecture ""]"
ASC0002p21,5,32247180,v. 6,Page 162,,0.4392845936617509,Page keywords,[],"[""bee-house"", ""cottage"", ""Cottage Husbandry and Architecture"", ""Drawing of a cottage \r\n\r\n\r\n"", ""design for a cottage"", ""building"", ""columns"", ""chimney"", ""steps"", ""window""]"
ASC0002p21,5,32247180,v. 6,Page 162,,0.4392845936617509,drawing,"[0, 0, 75, 599, 694, 434]","{""keywords""=>[""bee-house"", ""cottage"", ""Cottage Husbandry and Architecture"", ""building"", ""columns"", ""chimney"", ""steps"", ""window""]}"
ASC0002p3q,8,32247181,v. 6,Page 163,,0.4392845936617509,Page keywords,[],"[""architecture"", ""plan"", ""floorplan\r\ncottage husbandry and architecture"", ""blueprint"", ""cottage"", ""floor plan""]"
ASC0002p3c,7,32247182,v. 6,Page 164,,0.4392845936617509,Page keywords,[],"[""cottage husbandry"", ""architecture"", ""bedroom"", ""Plan"", ""Cottage Husbandry and Architecture."", ""floor plan"", ""bedrooms"", ""stairs"", ""hallway"", ""windows"", ""hipped roof"", ""area measurements"", ""walls"", ""doors""]"
ASC0002p3c,7,32247182,v. 6,Page 164,,0.4392845936617509,drawing,"[0, 0, 92, 288, 650, 727]","{""keywords""=>[""cottage husbandry"", ""architecture"", ""bedroom"", ""Plan"", ""Cottage Husbandry and Architecture."", ""floor plan"", ""bedrooms"", ""stairs"", ""hallway"", ""windows"", ""hipped roof"", ""area measurements"", ""walls"", ""doors""]}"
ASC0002p1d,7,32247183,v. 6,Page 165,,0.4392845936617509,Page keywords,[],"[""architecture"", ""house sketch"", ""hause sketch"", ""cottage"", ""husbandry"", ""cottage design"", ""house"", ""bee-house"", ""pigeon-house"", ""cow-house"", ""Cottage Husbandry"", ""Architecture""]"
ASC0002p1d,7,32247183,v. 6,Page 165,,0.4392845936617509,drawing,"[0, 0, 65, 126, 654, 554]","{""keywords""=>[""house sketch"", ""cottage"", ""husbandry"", ""architecture""]}"
ASC0002p1d,7,32247183,v. 6,Page 165,,0.4392845936617509,drawing,"[0, 0, 64, 742, 669, 460]","{""keywords""=>[""architecture"", ""hause sketch"", ""cottage design""]}"
ASC0002p6w,8,32247204,v. 6,Page 186,,0.4392845936617509,Page keywords,[],"[""garden"", ""plot"", ""layout"", ""square"", ""rectangle"", ""vegetable"", ""potato"", ""radish"", ""pea"", ""beans"", ""suggestion"", ""cabbage"", ""gardening"", ""vegetables"", ""culinary vegetables"", ""vegetable plannning"", ""family"", ""plan"", ""kitchen garden"", ""planting"", ""groceries"", ""tenant""]"
ASC0002p6w,8,32247204,v. 6,Page 186,,0.4392845936617509,drawing,"[0, 0, 269, 492, 476, 383]","{""keywords""=>[""garden"", ""plot"", ""layout"", ""square"", ""rectangle"", ""vegetable"", ""potato"", ""radish"", ""pea"", ""beans"", ""suggestion"", ""cabbage"", ""culinary vegetables"", ""vegetable plannning"", ""family"", ""plan"", ""kitchen garden"", ""planting"", ""groceries"", ""tenant""]}"
ASC0002p6w,8,32247204,v. 6,Page 186,,0.4392845936617509,species,"[479, 588, 0, 0, 0, 0]","{""common""=>[""early barnes cabbage"", ""potatoes & radishes"", ""early peas & beans""], ""scientific""=>[""""]}"
ASC0002p82,8,32247207,v. 6,Page 189,,0.4392845936617509,Page keywords,[],"[""cropping"", ""Plan 2. Second year's cropping.\r\nCottage economy"", ""crops"", ""planting"", ""garden"", ""cottage garden"", ""garden plan"", ""garden plot"", ""vegetable garden"", ""kitchen garden""]"
ASC0002p82,8,32247207,v. 6,Page 189,,0.4392845936617509,drawing,"[0, 0, 256, 573, 474, 385]","{""keywords""=>[""Plan 2. Second year's cropping.\r\nCottage economy"", ""crops"", ""planting"", ""garden"", ""cottage garden"", ""garden plan"", ""garden plot"", ""vegetable garden"", ""kitchen garden""]}"
ASC0002p82,8,32247207,v. 6,Page 189,,0.4392845936617509,drawing,"[0, 0, 253, 105, 461, 405]","{""keywords""=>[""crops"", ""planting"", ""garden"", ""cottage garden"", ""garden plan"", ""garden plot"", ""vegetable garden"", ""kitchen garden""]}"
ASC0002p4u,7,32247210,v. 6,Page 192,,0.4392845936617509,Page keywords,[],"[""plan\r\nmeasurement"", ""cottage"", ""garden"", ""horticulture"", ""plan"", ""livestock"", ""cottage garden"", ""pasture  ground""]"
ASC0002p4u,7,32247210,v. 6,Page 192,,0.4392845936617509,inscription,"[499, 282, 0, 0, 0, 0]","{""text""=>[""a"", ""1"", ""Plan 4."", ""40 yards by 140 yards."", ""Plan 4. 40 yards by 140 yards"", ""40 yards by 140 yards"", ""b"", ""2"", ""3"", ""c""]}"
ASC0002p4c,8,32247212,v. 6,Page 194,,0.4392845936617509,Page keywords,[],"[""Plan 5"", ""Diagram of plots divided up for planting vegetables."", ""planting plan"", ""quarter acre planting plan"", ""quarter acre food plan"", ""crop planting plan"", ""quarter acre crop planting plan"", ""cottager"", ""agriculture"", ""plan"", ""family"", ""plot"", ""rectangle"", ""pork"", ""vegetable"", ""egg"", ""milk"", ""corn"", ""wheat""]"
ASC0002p4c,8,32247212,v. 6,Page 194,,0.4392845936617509,drawing,"[0, 0, 147, 592, 581, 667]","{""keywords""=>[""Diagram of plots divided up for planting vegetables."", ""planting plan"", ""quarter acre planting plan"", ""quarter acre food plan"", ""crop planting plan"", ""quarter acre crop planting plan"", ""plan"", ""family"", ""plot"", ""rectangle"", ""pork"", ""vegetable"", ""egg"", ""milk"", ""corn"", ""wheat""]}"
ASC0002p3t,8,32247220,v. 6,Page 202,,0.4392845936617509,Page keywords,[],"[""plant"", ""diagram"", ""rectangle"", ""potato"", ""oat"", ""broccoli"", ""cabbage"", ""lettuce"", ""greens"", ""cauliflower"", ""empty"", ""radish"", ""carrot"", ""succory"", ""pea"", ""bean"", ""onion"", ""garden"", ""garden design"", ""planting"", ""succession planting"", ""seasonal planting"", ""cottage garden"", ""plan"", ""vegetables"", ""cottage"", ""crops""]"
ASC0002p3t,8,32247220,v. 6,Page 202,,0.4392845936617509,drawing,"[0, 0, 38, 712, 699, 348]","{""keywords""=>[""plant"", ""diagram"", ""rectangle"", ""potato"", ""oat"", ""broccoli"", ""cabbage"", ""lettuce"", ""greens"", ""cauliflower"", ""empty"", ""radish"", ""carrot"", ""succory"", ""pea"", ""bean"", ""onion"", ""garden"", ""garden design"", ""planting"", ""succession planting"", ""seasonal planting"", ""cottage garden""]}"
ASC0002p4j,7,32247235,v. 6,Page 217,,0.4392845936617509,Page keywords,[],"[""bath"", ""jug"", ""handle"", ""liquid"", ""cross section"", ""valve"", ""brass"", ""shower"", ""disease prevention"", ""nursery shower-bath"", ""insecticide"", ""spray"", ""device"", ""mechanism"", ""delivery"", ""label"", ""representation of a Shower Bath"", ""Representation of a shower -bath""]"
ASC0002p4j,7,32247235,v. 6,Page 217,,0.4392845936617509,drawing,"[0, 0, 88, 113, 240, 417]","{""keywords""=>[""bath"", ""jug"", ""handle"", ""liquid"", ""valve"", ""brass"", ""shower"", ""disease prevention"", ""nursery shower-bath"", ""insecticide"", ""spray"", ""device"", ""mechanism"", ""delivery"", ""representation of a Shower Bath""]}"
ASC0002p4j,7,32247235,v. 6,Page 217,,0.4392845936617509,drawing,"[0, 0, 88, 537, 234, 216]","{""keywords""=>[""cross section"", ""handle"", ""jug"", ""bath"", ""valve"", ""brass"", ""shower"", ""disease prevention"", ""nursery shower-bath"", ""label"", ""insecticide"", ""delivery"", ""device"", ""Representation of a shower -bath""]}"
ASC0002p80,8,32247243,v. 6,Page 225,,0.4392845936617509,Page keywords,[],"[""house"", ""ground plan"", ""plan of the house\r\ngarden plan\r\n\r\nMentioned:\r\nDuke of Marlborough"", ""Retired Gardener"", ""Marshal Tallard"", ""garden"", ""plan"", ""Nottingham"", ""parterre"", ""terrace"", ""banqueting house"", ""Gazon coupe"", ""grasswork"", ""Le Jardinier Solitaire"", ""garden "", ""Blenheim"", ""travel"", ""tour"", ""formal garden"", ""estate"", ""lawn"", ""Tallard""]"
