Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003jgg,8,31217076,ser.2:v.4:pt.2:no.4-6 (1884),Page 801,1878-1968.,0.4291845493562232,drawing,"[0, 0, 545, 783, 196, 329]","{""keywords""=>[""microscopy"", ""microscope"", ""nose-piece"", ""E. H. Griffith"", ""adapter""]}"
ASC0003jhv,8,31217092,ser.2:v.4:pt.2:no.4-6 (1884),Page 817,1878-1968.,0.4291845493562232,Page keywords,[],"[""bacterial cultivation"", ""slide"", ""mechanism"", ""contamination"", ""spores"", ""microscope"", ""M. Miquel"", ""Koch"", ""bacteria"", ""cultivation""]"
ASC0003jhv,8,31217092,ser.2:v.4:pt.2:no.4-6 (1884),Page 817,1878-1968.,0.4291845493562232,drawing,"[0, 0, 390, 262, 326, 161]","{""keywords""=>[""bacterial cultivation"", ""slide"", ""mechanism"", ""contamination"", ""spores"", ""microscope"", ""M. Miquel"", ""Koch"", ""bacteria"", ""cultivation""]}"
ASC0003jig,7,31217096,ser.2:v.4:pt.2:no.4-6 (1884),Page 821,1878-1968.,0.4291845493562232,Page keywords,[],"[""apparatus"", ""water"", ""tube"", ""piping"", ""burner"", ""mercury"", ""thermometers"", ""paraffin"", ""pressure"", ""distillation"", ""water heater"", ""apparatus. "", ""micorscopy"", ""Imbedded specimens"", ""diagram""]"
ASC0003jig,7,31217096,ser.2:v.4:pt.2:no.4-6 (1884),Page 821,1878-1968.,0.4291845493562232,drawing,"[0, 0, 44, 383, 730, 639]","{""keywords""=>[""apparatus"", ""water"", ""tube"", ""piping"", ""burner"", ""mercury"", ""thermometers"", ""paraffin"", ""pressure"", ""distillation"", ""water heater"", ""apparatus. "", ""micorscopy"", ""Imbedded specimens"", ""diagram""]}"
ASC0003jh3,6,31217098,ser.2:v.4:pt.2:no.4-6 (1884),Page 823,1878-1968.,0.4291845493562232,Page keywords,[],"[""Microtome"", ""reichert"", ""Reichert"", ""microtome"", ""screw"", ""patent"", ""knife"", ""wheel"", ""Reichert's Microtomes"", ""microscope"", ""microscopy"", ""zoology"", ""botany"", ""microtomer"", ""dehydrating""]"
ASC0003jjd,8,31217099,ser.2:v.4:pt.2:no.4-6 (1884),Page 824,1878-1968.,0.4291845493562232,Page keywords,[],"[""device"", ""Scientific instrument"", ""microscopy"", ""mircotome"", ""Reichert"", ""machine"", ""specimen slicer""]"
ASC0003jfo,7,31217100,ser.2:v.4:pt.2:no.4-6 (1884),Page 825,1878-1968.,0.4291845493562232,Page keywords,[],"[""knife"", ""Decker's Section-smoother"", ""knife-carrier"", ""section smoother"", ""decker"", ""microscopy"", ""Decker"", ""section-smoother"", ""F. Decker"", ""microtome""]"
ASC0003jfo,7,31217100,ser.2:v.4:pt.2:no.4-6 (1884),Page 825,1878-1968.,0.4291845493562232,drawing,"[0, 0, 8, 749, 748, 372]","{""keywords""=>[""knife"", ""Decker's Section-smoother"", ""knife-carrier"", ""section smoother"", ""decker"", ""microscopy"", ""Decker"", ""section-smoother"", ""F. Decker"", ""microtome""]}"
ASC0003jh9,6,31217101,ser.2:v.4:pt.2:no.4-6 (1884),Page 826,1878-1968.,0.4291845493562232,Page keywords,[],"[""griffith"", ""turntable"", ""circle"", ""spin"", ""wheel"", ""table"", ""spiral"", ""spring"", ""Griffith's Turntable"", ""Mr. E. H. Griffith"", ""E. H. Griffith Fairport N. Y. "", ""Griffith's turntable"", ""slide"", ""microscope"", ""Turntable"", ""griffith's turntable"", ""spiral spring turntable"", ""spindle"", ""simple turntable"", ""new york""]"
ASC0003jh9,6,31217101,ser.2:v.4:pt.2:no.4-6 (1884),Page 826,1878-1968.,0.4291845493562232,drawing,"[0, 0, 96, 277, 320, 362]","{""keywords""=>[""griffith"", ""turntable"", ""circle"", ""spin"", ""wheel"", ""table"", ""spiral"", ""spring"", ""Griffith's Turntable"", ""Mr. E. H. Griffith"", ""E. H. Griffith Fairport N. Y. "", ""Griffith's turntable"", ""slide"", ""microscope"", ""Turntable"", ""griffith's turntable"", ""spiral spring turntable"", ""spindle"", ""simple turntable"", ""new york""]}"
ASC0003jh9,6,31217101,ser.2:v.4:pt.2:no.4-6 (1884),Page 826,1878-1968.,0.4291845493562232,inscription,"[263, 350, 0, 0, 0, 0]","{""text""=>[""Fig. 143."", ""E. H. Griffith Fairport N.Y."", ""E.H.GRIFFITH\nFAIRPORT.N.Y""]}"
ASC0003jgr,5,31217127,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4291845493562232,Page keywords,[],"[""Fungus"", ""asci"", ""sporidia"", ""carpogonium"", ""pollinodium"", ""conidia"", ""fungus"", ""M. nivea"", ""Journal micro soc ser 11 vol 1v pl X11"", ""G Massee del""]"
ASC0003jgr,5,31217127,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4291845493562232,drawing,"[0, 0, 9, 103, 832, 1204]","{""keywords""=>[""Fungus"", ""asci"", ""sporidia"", ""carpogonium"", ""pollinodium"", ""conidia""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,Page keywords,[],"[""Phyllacanthus imperialis"", ""spines"", ""Echinoidea"", ""Cidaridae"", ""Stephanocidaris bispinosa"", ""Goniocidaris florigera"", ""Salenia profundi"", ""Echinocidaris spatuligera"", ""microscopy"", ""transverse sections"", ""Cidarida"", ""Salenia"", ""Echinocidaris""]"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,drawing,"[0, 0, 8, 110, 343, 358]","{""keywords""=>[""Phyllacanthus imperialis"", ""spines"", ""Echinoidea"", ""Cidaridae""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,drawing,"[0, 0, 387, 118, 388, 431]","{""keywords""=>[""Stephanocidaris bispinosa"", ""spines"", ""Echinoidea"", ""Cidaridae""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,drawing,"[0, 0, 26, 494, 106, 413]","{""keywords""=>[""Goniocidaris florigera"", ""spines"", ""Echinoidea"", ""Cidaridae""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,drawing,"[0, 0, 212, 505, 562, 444]","{""keywords""=>[""Goniocidaris florigera"", ""spines"", ""Echinoidea"", ""Cidaridae""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,drawing,"[0, 0, 9, 891, 445, 387]","{""keywords""=>[""Salenia profundi"", ""spines"", ""Echinoidea"", ""Cidaridae""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,drawing,"[0, 0, 354, 958, 441, 314]","{""keywords""=>[""Echinocidaris spatuligera"", ""spines"", ""Echinoidea"", ""Cidaridae""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,species,"[408, 715, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Goniocidaris florigera"", ""Goniocidaris florigera ""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,species,"[168, 288, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Phyllacanthus imperialis""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,species,"[572, 344, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Stephanocidaris bispinosa"", ""Stephanocidaris hispinosa""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,species,"[221, 1074, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Salenia profundi""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,species,"[592, 1117, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Echinocidaris spatuligera""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,species,"[467, 1361, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Cidarida Salenia"", ""Cidarida"", ""Echinocidaris"", ""Salenia""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,contributor,"[86, 1324, 0, 0, 0, 0]","{""name""=>[""Berjean"", ""Highley"", ""Berjeau & Highley""], ""role""=>[""artist"", ""lithographer"", ""illustrator""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,contributor,"[219, 1100, 0, 0, 0, 0]","{""name""=>[""Berjeau & Highley"", ""Mintern Bros.""], ""role""=>[""illustrator"", ""lithographer"", ""printer""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,contributor,"[618, 1113, 0, 0, 0, 0]","{""name""=>[""Berjeau & Highley"", ""Mintern Bros.""], ""role""=>[""illustrator"", ""lithographer"", ""printer""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,contributor,"[417, 712, 0, 0, 0, 0]","{""name""=>[""Berjeau & Highley"", ""Mintern Bros.""], ""role""=>[""illustrator"", ""lithographer"", ""printer""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,contributor,"[589, 345, 0, 0, 0, 0]","{""name""=>[""Berjeau & Highley"", ""Mintern Bros.""], ""role""=>[""illustrator"", ""lithographer"", ""printer""]}"
ASC0003jil,7,31217134,ser.2:v.4:pt.2:no.4-6 (1884),,1878-1968.,0.4194128220491312,contributor,"[180, 283, 0, 0, 0, 0]","{""name""=>[""Berjeau & Highley"", ""Mintern Bros.""], ""role""=>[""illustrator"", ""lithographer"", ""printer""]}"
ASC0003jid,7,31217242,ser.2:v.4:pt.2:no.4-6 (1884),Page 953,1878-1968.,0.4291845493562232,Page keywords,[],"[""Microscope"", ""japanese microscope"", ""microscopy"", ""Japanese microscope"", ""microscope"", ""zoology"", ""botany"", ""microsope""]"
ASC0003jid,7,31217242,ser.2:v.4:pt.2:no.4-6 (1884),Page 953,1878-1968.,0.4291845493562232,drawing,"[0, 0, 377, 564, 383, 689]","{""keywords""=>[""Microscope"", ""japanese microscope"", ""microscopy"", ""Japanese microscope"", ""microscope"", ""zoology"", ""botany"", ""microsope""]}"
ASC0003jhb,6,31217243,ser.2:v.4:pt.2:no.4-6 (1884),Page 954,1878-1968.,0.4291845493562232,Page keywords,[],"[""microscopy"", ""corneal microscope"", ""Schieck"", ""microscope"", ""schieck"", ""schieck's corneal microscope"", ""cornea"", ""Schieck's corneal microscope"", ""designed by F. W. Schieck for the examination of the cornea"", ""science"", ""miscroscopy"", ""tool""]"
ASC0003ji0,8,31217244,ser.2:v.4:pt.2:no.4-6 (1884),Page 955,1878-1968.,0.4291845493562232,Page keywords,[],"[""Microscope "", ""microscope"", ""equipment"", ""Microscopy"", ""microscopy""]"
ASC0003jj8,8,31217245,ser.2:v.4:pt.2:no.4-6 (1884),Page 956,1878-1968.,0.4291845493562232,Page keywords,[],"[""microscope"", ""screen"", ""paper"", ""microscopy"", ""Man"", ""Microscope"", ""Jun"", ""Wray"", ""device""]"
ASC0003jj8,8,31217245,ser.2:v.4:pt.2:no.4-6 (1884),Page 956,1878-1968.,0.4291845493562232,drawing,"[0, 0, 165, 722, 477, 320]","{""keywords""=>[""microscope"", ""screen"", ""paper"", ""microscopy"", ""Wray"", ""device""]}"
ASC0003jjl,6,31217246,ser.2:v.4:pt.2:no.4-6 (1884),Page 957,1878-1968.,0.4291845493562232,Page keywords,[],"[""Abbe's micro-spectroscope"", ""spectroscope"", ""instrument"", ""science"", ""microscope"", ""zoology"", ""botany"", ""maquina"", ""Abbe's Micro-spectroscope""]"
ASC0003jjl,6,31217246,ser.2:v.4:pt.2:no.4-6 (1884),Page 957,1878-1968.,0.4291845493562232,drawing,"[0, 0, 61, 578, 357, 498]","{""keywords""=>[""spectroscope"", ""instrument"", ""science"", ""microscope"", ""zoology"", ""botany"", ""maquina""]}"
ASC0003jhr,7,31217247,ser.2:v.4:pt.2:no.4-6 (1884),Page 958,1878-1968.,0.4291845493562232,Page keywords,[],"[""\""Engelmann's Micro-spectral Objective\"" - for examination of bacteria."", ""bacteria"", ""microscope"", ""Engelmann"", ""spectrometry""]"
ASC0003jhr,7,31217247,ser.2:v.4:pt.2:no.4-6 (1884),Page 958,1878-1968.,0.4291845493562232,drawing,"[0, 0, 52, 540, 319, 555]","{""keywords""=>[""\""Engelmann's Micro-spectral Objective\"" - for examination of bacteria."", ""bacteria"", ""microscope"", ""Engelmann"", ""spectrometry""]}"
ASC0003ji1,5,31217248,ser.2:v.4:pt.2:no.4-6 (1884),Page 959,1878-1968.,0.4291845493562232,Page keywords,[],"[""microscope"", ""Mayall stepped diagonal rackwork"", ""Fasoldt nose piece"", ""person in background"", ""mansion in background"", ""lanscape"", ""woman statue"", ""tree"", ""grass"", ""nose-piece"", ""machinery"", ""microscopes""]"
ASC0003ji1,5,31217248,ser.2:v.4:pt.2:no.4-6 (1884),Page 959,1878-1968.,0.4291845493562232,drawing,"[0, 0, 507, 805, 249, 242]","{""keywords""=>[""microscope"", ""Fasoldt nose piece"", ""nose-piece"", ""microscopes""]}"
ASC0003jj0,5,31217250,ser.2:v.4:pt.2:no.4-6 (1884),Page 961,1878-1968.,0.4291845493562232,Page keywords,[],"[""zoology"", ""botany"", ""microscopy"", ""Osborne's diatomescope"", ""goniometer-stage"", ""Hartnack"", ""diatomescope"", ""Osborne"", ""Microscope""]"
ASC0003jj0,5,31217250,ser.2:v.4:pt.2:no.4-6 (1884),Page 961,1878-1968.,0.4291845493562232,drawing,"[0, 0, 128, 259, 567, 260]","{""keywords""=>[""zoology"", ""botany"", ""microscopy"", ""Osborne's diatomescope"", ""goniometer-stage"", ""Hartnack""]}"
ASC0003jj0,5,31217250,ser.2:v.4:pt.2:no.4-6 (1884),Page 961,1878-1968.,0.4291845493562232,inscription,"[564, 810, 0, 0, 0, 0]","{""text""=>[""Fig. 158."", ""A"", ""G"", ""BRASS PLATE"", ""F"", ""B"", ""E""]}"
ASC0003ji6,8,31217253,ser.2:v.4:pt.2:no.4-6 (1884),Page 964,1878-1968.,0.4291845493562232,Page keywords,[],"[""Apparatus"", ""resistor"", ""Microscopy"", ""microscopy\r\n"", ""microscope"", ""spark"", ""stokes"", ""apparatus""]"
ASC0003ji6,8,31217253,ser.2:v.4:pt.2:no.4-6 (1884),Page 964,1878-1968.,0.4291845493562232,drawing,"[0, 0, 101, 692, 663, 542]","{""keywords""=>[""Apparatus"", ""resistor"", ""Microscopy"", ""microscopy\r\n"", ""microscope"", ""spark"", ""stokes"", ""apparatus""]}"
ASC0003jkn,6,31217266,ser.2:v.4:pt.2:no.4-6 (1884),Page 977,1878-1968.,0.4291845493562232,Page keywords,[],"[""zoology"", ""botany"", ""microscopy"", ""experiment"", ""plant"", ""equipment"", ""bottle"", ""collecting"", ""aquatic specimen"", ""historical taxonomy"", ""algae""]"
ASC0003jkn,6,31217266,ser.2:v.4:pt.2:no.4-6 (1884),Page 977,1878-1968.,0.4291845493562232,drawing,"[0, 0, 530, 279, 240, 644]","{""keywords""=>[""zoology"", ""botany"", ""microscopy"", ""experiment"", ""plant"", ""equipment"", ""bottle"", ""collecting"", ""aquatic specimen"", ""historical taxonomy"", ""algae""]}"
ASC0003jkn,6,31217266,ser.2:v.4:pt.2:no.4-6 (1884),Page 977,1878-1968.,0.4291845493562232,species,"[625, 619, 0, 0, 0, 0]","{""common""=>["""", ""Hardy's Collecting Bottle""], ""scientific""=>[""Anacharis"", """", ""Elodea""]}"
ASC0003jkn,6,31217266,ser.2:v.4:pt.2:no.4-6 (1884),Page 977,1878-1968.,0.4291845493562232,contributor,"[602, 909, 0, 0, 0, 0]","{""name""=>[""Ruffle""], ""role""=>[""illustrator"", ""engraver""]}"
ASC0003jib,8,31217272,ser.2:v.4:pt.2:no.4-6 (1884),Page 983,1878-1968.,0.4291845493562232,Page keywords,[],"[""microscopy"", ""solid watch-glass"", ""Mercer"", ""Syracuse"", ""mercer"", ""watch-glass"", ""dish"", ""bath"", ""Watch-glass"", ""dissecting dish"", ""lab equipment"", ""It is a fig.162. that must be what they call it because that's what it says. It looks like it holds some type of liquid."", ""glassware"", ""glass"", ""watchglass""]"
ASC0003jib,8,31217272,ser.2:v.4:pt.2:no.4-6 (1884),Page 983,1878-1968.,0.4291845493562232,drawing,"[0, 0, 337, 739, 395, 233]","{""keywords""=>[""microscopy"", ""solid watch-glass"", ""Mercer"", ""Syracuse"", ""mercer"", ""watch-glass"", ""dish"", ""bath"", ""glassware"", ""glass"", ""watchglass""]}"
ASC0003j8z,7,31218603,ser.2:v.2:pt.2:no.4-6 (1882),Page 496,1878-1968.,0.4229607250755287,Page keywords,[],"[""leaf"", ""compound eye"", ""leaves"", ""Ailanthus glandulosa"", ""tree of heaven"", ""tree"", ""heaven"", ""compound"", ""eye"", ""hexagon"", ""retina"", ""view"", ""insect""]"
ASC0003j8z,7,31218603,ser.2:v.2:pt.2:no.4-6 (1882),Page 496,1878-1968.,0.4229607250755287,drawing,"[0, 0, 94, 332, 655, 440]","{""keywords""=>[""leaf"", ""compound eye"", ""leaves""]}"
ASC0003j8z,7,31218603,ser.2:v.2:pt.2:no.4-6 (1882),Page 496,1878-1968.,0.4229607250755287,drawing,"[0, 0, 118, 835, 586, 323]","{""keywords""=>[""leaves"", ""leaf""]}"
ASC0003ja8,6,31218654,ser.2:v.2:pt.2:no.4-6 (1882),Page 547,1878-1968.,0.4229607250755287,Page keywords,[],"[""Prazmowski's Micrometer Microscope"", ""Microscope"", ""Machine"", ""Invention"", ""microscope""]"
ASC0003ja8,6,31218654,ser.2:v.2:pt.2:no.4-6 (1882),Page 547,1878-1968.,0.4229607250755287,drawing,"[0, 0, 83, 460, 619, 710]","{""keywords""=>[""Prazmowski's Micrometer Microscope"", ""microscope"", ""Microscope"", ""Machine"", ""Invention""]}"
ASC0003j7y,6,31218656,ser.2:v.2:pt.2:no.4-6 (1882),Page 549,1878-1968.,0.4229607250755287,Page keywords,[],"[""microscope"", ""biology"", ""Swift's Tank Microscope""]"
ASC0003j7y,6,31218656,ser.2:v.2:pt.2:no.4-6 (1882),Page 549,1878-1968.,0.4229607250755287,drawing,"[0, 0, 363, 555, 380, 524]","{""keywords""=>[""microscope"", ""biology"", ""Swift's Tank Microscope""]}"
ASC0003j78,7,31218657,ser.2:v.2:pt.2:no.4-6 (1882),Page 550,1878-1968.,0.4229607250755287,Page keywords,[],"[""2 images of microscopes in wooden box with handle\r\n"", ""magnifinyin glass / telescope"", ""magefiying glass in a box "", ""microscope"", ""Teasdale's Field Natural Microscope"", ""#microscope"", ""dissection microscope"", ""lens"", ""field microscope""]"
ASC0003jad,6,31218658,ser.2:v.2:pt.2:no.4-6 (1882),Page 551,1878-1968.,0.4229607250755287,Page keywords,[],"[""Steinheil"", ""achromatic eye-piece"", ""micrometry"", ""Coddington lens"", ""microscopy"", ""microscope"", ""steinheil"", ""achromatic"", ""eye"", ""piece"", ""eyepiece"", ""ingpen"", ""double"", ""convex"", ""lens"", ""crown"", ""meniscus"", ""flint"", ""groove"", ""diaphragm""]"
ASC0003jad,6,31218658,ser.2:v.2:pt.2:no.4-6 (1882),Page 551,1878-1968.,0.4229607250755287,drawing,"[0, 0, 462, 426, 230, 171]","{""keywords""=>[""Steinheil"", ""achromatic eye-piece"", ""micrometry"", ""Coddington lens"", ""steinheil"", ""achromatic"", ""eye"", ""piece"", ""eyepiece"", ""ingpen"", ""double"", ""convex"", ""lens"", ""crown"", ""meniscus"", ""flint"", ""groove"", ""diaphragm"", ""microscopy"", ""microscope""]}"
ASC0003j9k,6,31218659,ser.2:v.2:pt.2:no.4-6 (1882),Page 552,1878-1968.,0.4229607250755287,Page keywords,[],"[""apparatus"", ""microscopy"", ""gaseous material"", ""slide"", ""Dr. E. L. Shurley""]"
ASC0003j9k,6,31218659,ser.2:v.2:pt.2:no.4-6 (1882),Page 552,1878-1968.,0.4229607250755287,drawing,"[0, 0, 170, 599, 526, 422]","{""keywords""=>[""apparatus"", ""microscopy"", ""gaseous material"", ""slide"", ""Dr. E. L. Shurley""]}"
ASC0003j8m,7,31218660,ser.2:v.2:pt.2:no.4-6 (1882),Page 553,1878-1968.,0.4229607250755287,Page keywords,[],"[""Hardy's Compressorium "", ""glass slides apparatus"", ""Hardy's compression"", ""Mr. J. D. Hardy"", ""to remedy the defects of existing compressors to some extent"", ""microscope"", ""microscopy"", ""compressor"", ""screw"", ""hinge"", ""Compressorium""]"
ASC0003j8m,7,31218660,ser.2:v.2:pt.2:no.4-6 (1882),Page 553,1878-1968.,0.4229607250755287,drawing,"[0, 0, 147, 972, 491, 178]","{""keywords""=>[""Hardy's compression"", ""Mr. J. D. Hardy"", ""to remedy the defects of existing compressors to some extent"", ""microscope"", ""microscopy"", ""compressor"", ""screw"", ""hinge"", ""Compressorium""]}"
ASC0003j8m,7,31218660,ser.2:v.2:pt.2:no.4-6 (1882),Page 553,1878-1968.,0.4229607250755287,inscription,"[435, 1066, 0, 0, 0, 0]","{""text""=>[""f"", ""B"", ""C"", ""A"", ""d"", ""e""]}"
ASC0003ja3,7,31218665,ser.2:v.2:pt.2:no.4-6 (1882),Page 558,1878-1968.,0.4229607250755287,Page keywords,[],"[""Machinery"", ""photos"", ""research"", ""Poyet"", ""poyet"", ""electric light"", ""Regnier battery"", ""battery"", ""cells"", ""copper sulphate"", ""tanks"", ""cross-section"", ""reservoir"", ""Regnier accumulator"", ""glass jar"", ""positive"", ""negative"", ""anode"", ""cathode""]"
ASC0003ja3,7,31218665,ser.2:v.2:pt.2:no.4-6 (1882),Page 558,1878-1968.,0.4229607250755287,drawing,"[0, 0, 111, 155, 643, 528]","{""keywords""=>[""Machinery"", ""photos"", ""research"", ""Poyet"", ""electric light"", ""Regnier battery"", ""battery"", ""cells"", ""copper sulphate"", ""tanks"", ""cross-section""]}"
ASC0003ja3,7,31218665,ser.2:v.2:pt.2:no.4-6 (1882),Page 558,1878-1968.,0.4229607250755287,drawing,"[0, 0, 163, 683, 544, 610]","{""keywords""=>[""poyet"", ""battery"", ""reservoir"", ""Regnier accumulator"", ""glass jar"", ""positive"", ""negative"", ""anode"", ""cathode""]}"
ASC0003ja3,7,31218665,ser.2:v.2:pt.2:no.4-6 (1882),Page 558,1878-1968.,0.4229607250755287,contributor,"[591, 646, 0, 0, 0, 0]","{""name""=>[""POYET"", ""Povet"", ""Perot""], ""role""=>[""illustrator"", ""other""]}"
ASC0003ja3,7,31218665,ser.2:v.2:pt.2:no.4-6 (1882),Page 558,1878-1968.,0.4229607250755287,contributor,"[566, 1129, 0, 0, 0, 0]","{""name""=>[""PEROT"", ""Perot""], ""role""=>[""illustrator"", ""other""]}"
ASC0003jam,7,31218668,ser.2:v.2:pt.2:no.4-6 (1882),Page 561,1878-1968.,0.4229607250755287,Page keywords,[],"[""microscopy"", ""corpuscle counter"", ""blood"", ""mixing"", ""Melangeur Potain"", ""apparatus"", ""pocket-case"", ""knife"", ""cover-glass"", ""diluting liquid"", ""Melangeur Potain\"""", ""blood mixing"", ""microscope"", ""case"", ""equipment""]"
ASC0003jam,7,31218668,ser.2:v.2:pt.2:no.4-6 (1882),Page 561,1878-1968.,0.4229607250755287,drawing,"[0, 0, 7, 421, 829, 209]","{""keywords""=>[""microscopy"", ""corpuscle counter"", ""blood"", ""mixing"", ""Melangeur Potain"", ""apparatus"", ""blood mixing"", ""knife"", ""microscope"", ""equipment""]}"
ASC0003jam,7,31218668,ser.2:v.2:pt.2:no.4-6 (1882),Page 561,1878-1968.,0.4229607250755287,drawing,"[0, 0, 143, 791, 530, 328]","{""keywords""=>[""microscopy"", ""corpuscle counter"", ""blood"", ""mixing"", ""pocket-case"", ""apparatus"", ""knife"", ""cover-glass"", ""diluting liquid"", ""Melangeur Potain\"""", ""Melangeur Potain"", ""blood mixing"", ""microscope"", ""case""]}"
